,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
7YffooWCJ5BG6kKG,0.0,0.6,0.4,0.03333333333333333,0.5666666666666667,0.4,0.0,0.6428571428571429,0.35714285714285715,0.03571428571428571,0.6071428571428571,0.35714285714285715,0.03333333333333333,0.033333333333333326,0.0,0.0,0.04285714285714293,0.04285714285714287,0.03571428571428571,0.0071428571428571175,0.04285714285714287
B2PxCnDheIsrYNV7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I1Q6wsPxAxrYvHMb,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.3870967741935484,0.1935483870967742,0.41935483870967744,0.4074074074074074,0.25925925925925924,0.3333333333333333,0.5666666666666667,0.13333333333333333,0.3,0.05734767025089604,0.25089605734767023,0.30824372759856633,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.12222222222222223,0.3111111111111111,0.18888888888888888
lkbtu4WS5ok0VJyb,0.0,1.0,0.0,0.0,0.8846153846153846,0.11538461538461539,0.0,0.4166666666666667,0.5833333333333334,0.0,0.6956521739130435,0.30434782608695654,0.0,0.11538461538461542,0.11538461538461539,0.0,0.5833333333333333,0.5833333333333334,0.0,0.30434782608695654,0.30434782608695654
iT0PgsTlzLj23vMC,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.9,0.0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.0,0.0,0.1,0.09999999999999998,0.0,0.047619047619047616,0.04761904761904767
Ac1aMd78dBuJ3wma,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.9090909090909091,0.0,0.09090909090909091,0.8947368421052632,0.0,0.10526315789473684,0.1428571428571429,0.0,0.14285714285714285,0.09090909090909094,0.0,0.09090909090909091,0.10526315789473684,0.0,0.10526315789473684
YsRxFncxd9d9SY1B,0.375,0.25,0.375,0.8620689655172413,0.0,0.13793103448275862,0.4583333333333333,0.20833333333333334,0.3333333333333333,0.34782608695652173,0.2608695652173913,0.391304347826087,0.4870689655172413,0.25,0.23706896551724138,0.08333333333333331,0.04166666666666666,0.041666666666666685,0.02717391304347827,0.010869565217391297,0.016304347826086973
sseXRJ0Mntwd3Grg,0.0,0.7777777777777778,0.2222222222222222,0.0,0.9310344827586207,0.06896551724137931,0.0,1.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.15325670498084287,0.1532567049808429,0.0,0.2222222222222222,0.2222222222222222,0.0,0.18518518518518512,0.18518518518518517
UINkmzkakAYOAJDn,0.0,0.875,0.125,0.0,1.0,0.0,0.5909090909090909,0.22727272727272727,0.18181818181818182,0.631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.125,0.125,0.5909090909090909,0.6477272727272727,0.05681818181818182,0.631578947368421,0.6644736842105263,0.032894736842105254
L2J8wK3yKUz82bMx,0.3,0.5,0.2,0.03333333333333333,0.3333333333333333,0.6333333333333333,0.0,0.09375,0.90625,0.0,0.5517241379310345,0.4482758620689655,0.26666666666666666,0.16666666666666669,0.4333333333333333,0.3,0.40625,0.70625,0.3,0.051724137931034475,0.2482758620689655
awVv1tEwVFe3uq5K,0.0,1.0,0.0,0.0,0.782608695652174,0.21739130434782608,0.0,0.96,0.04,0.0,1.0,0.0,0.0,0.21739130434782605,0.21739130434782608,0.0,0.040000000000000036,0.04,0.0,0.0,0.0
sewdu6dfM2xUALOc,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9259259259259259,0.07407407407407407,0.0,0.9375,0.0625,0.0,0.01025641025641022,0.010256410256410262,0.0,0.002849002849002802,0.0028490028490028574,0.0,0.014423076923076872,0.014423076923076927
sSi8TvB903vE88sp,0.0,0.8,0.2,0.0,0.8055555555555556,0.19444444444444445,0.0,0.6571428571428571,0.34285714285714286,0.0,0.625,0.375,0.0,0.005555555555555536,0.005555555555555564,0.0,0.1428571428571429,0.14285714285714285,0.0,0.17500000000000004,0.175
UMezMXaKYlXVhSrI,1.0,0.0,0.0,0.8936170212765957,0.10638297872340426,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8837209302325582,0.11627906976744186,0.0,0.1063829787234043,0.10638297872340426,0.0,0.11111111111111116,0.1111111111111111,0.0,0.11627906976744184,0.11627906976744186,0.0
C0SGiH1dQi1YVgqX,0.0,0.14285714285714285,0.8571428571428571,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,1.0,0.0,0.13636363636363635,0.8636363636363636,0.0,0.07142857142857142,0.0714285714285714,0.0,0.14285714285714285,0.1428571428571429,0.0,0.006493506493506496,0.006493506493506551
Qq4cPd8OzsscB2dj,0.0,0.5,0.5,0.0,0.7222222222222222,0.2777777777777778,0.0,0.2222222222222222,0.7777777777777778,0.0,0.38095238095238093,0.6190476190476191,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2777777777777778,0.2777777777777778,0.0,0.11904761904761907,0.11904761904761907
l8kfJtTKWGls7eDV,0.42857142857142855,0.0,0.5714285714285714,0.225,0.0,0.775,0.3235294117647059,0.0,0.6764705882352942,0.25,0.0,0.75,0.20357142857142854,0.0,0.20357142857142863,0.10504201680672265,0.0,0.10504201680672276,0.17857142857142855,0.0,0.1785714285714286
6DQCmEQ4T5wweiGd,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4583333333333333,0.5416666666666666,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.041666666666666664,0.5416666666666666,0.4166666666666667,0.0,0.255952380952381,0.25595238095238093,0.08333333333333333,0.13095238095238093,0.047619047619047616,0.041666666666666664,0.17261904761904767,0.130952380952381
vDHjlFd75xC3WxJg,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iHxjN23S2YKueTF3,0.25,0.6666666666666666,0.08333333333333333,0.0,0.5555555555555556,0.4444444444444444,0.225,0.6,0.175,0.3783783783783784,0.4594594594594595,0.16216216216216217,0.25,0.11111111111111105,0.3611111111111111,0.024999999999999994,0.06666666666666665,0.09166666666666666,0.1283783783783784,0.20720720720720714,0.07882882882882884
YZnQGILOLOTHGYct,0.75,0.25,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8148148148148148,0.18518518518518517,0.0,0.8,0.08,0.12,0.17307692307692313,0.17307692307692307,0.0,0.06481481481481477,0.06481481481481483,0.0,0.050000000000000044,0.16999999999999998,0.12
WAA9NKwVmIJ6cu4A,0.0,0.75,0.25,0.08333333333333333,0.5416666666666666,0.375,0.08,0.68,0.24,0.0,0.7692307692307693,0.23076923076923078,0.08333333333333333,0.20833333333333337,0.125,0.08,0.06999999999999995,0.010000000000000009,0.0,0.019230769230769273,0.019230769230769218
07T84I7aSF312ZtD,0.4,0.3,0.3,0.15151515151515152,0.6060606060606061,0.24242424242424243,0.07894736842105263,0.6842105263157895,0.23684210526315788,0.0,0.7837837837837838,0.21621621621621623,0.2484848484848485,0.3060606060606061,0.05757575757575756,0.32105263157894737,0.3842105263157895,0.06315789473684211,0.4,0.4837837837837838,0.08378378378378376
Z4GRQbr8ZadN0GvW,0.8571428571428571,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1428571428571429,0.14285714285714285,0.0,0.1428571428571429,0.14285714285714285,0.0,0.1428571428571429,0.14285714285714285,0.0
FFwSLVboGeD6YrYU,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XGUxnZujpQbfvhtS,0.0,0.8,0.2,0.0,0.7142857142857143,0.2857142857142857,0.0,0.76,0.24,0.0,0.7586206896551724,0.2413793103448276,0.0,0.08571428571428574,0.08571428571428569,0.0,0.040000000000000036,0.03999999999999998,0.0,0.04137931034482767,0.041379310344827586
YNg060JEibeIkiBr,1.0,0.0,0.0,0.6363636363636364,0.3409090909090909,0.022727272727272728,0.782608695652174,0.21739130434782608,0.0,0.7333333333333333,0.26666666666666666,0.0,0.36363636363636365,0.3409090909090909,0.022727272727272728,0.21739130434782605,0.21739130434782608,0.0,0.2666666666666667,0.26666666666666666,0.0
Flhw8odzIh0xHwJC,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8108108108108109,0.1891891891891892,0.0,0.8648648648648649,0.13513513513513514,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0982800982800982,0.09828009828009829,0.0,0.04422604422604415,0.04422604422604423,0.0,0.02020202020202022,0.020202020202020193
6NyOwQEvAhYddP78,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7DcnpSjj4H5iGCqQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s8fl404OVgIDpOGA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0.0,0.0,0.04166666666666663,0.041666666666666664,0.0,0.045454545454545414,0.045454545454545456
2A5uvjHSnMtk2GlD,1.0,0.0,0.0,0.8076923076923077,0.07692307692307693,0.11538461538461539,0.7878787878787878,0.12121212121212122,0.09090909090909091,0.7391304347826086,0.17391304347826086,0.08695652173913043,0.1923076923076923,0.07692307692307693,0.11538461538461539,0.21212121212121215,0.12121212121212122,0.09090909090909091,0.26086956521739135,0.17391304347826086,0.08695652173913043
aj9izIcZz5WegqrL,0.625,0.0625,0.3125,0.5625,0.10416666666666667,0.3333333333333333,0.62,0.1,0.28,0.6363636363636364,0.11363636363636363,0.25,0.0625,0.04166666666666667,0.020833333333333315,0.0050000000000000044,0.037500000000000006,0.03249999999999997,0.011363636363636354,0.05113636363636363,0.0625
8ZeCiQ5g1AyZjOuk,0.0,0.0,1.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,1.0,0.0,0.03125,0.96875,0.0,0.16666666666666666,0.16666666666666663,0.0,0.0,0.0,0.0,0.03125,0.03125
ep5yUWBKARjNIH2E,0.0,0.3333333333333333,0.6666666666666666,0.0,0.43902439024390244,0.5609756097560976,0.0,0.5348837209302325,0.46511627906976744,0.0,0.6428571428571429,0.35714285714285715,0.0,0.10569105691056913,0.10569105691056901,0.0,0.2015503875968992,0.2015503875968992,0.0,0.3095238095238096,0.3095238095238095
fcYraeSQb2tqyhop,0.0,0.4,0.6,0.0,0.7045454545454546,0.29545454545454547,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7272727272727273,0.2727272727272727,0.0,0.30454545454545456,0.3045454545454545,0.0,0.3142857142857143,0.3142857142857143,0.0,0.32727272727272727,0.32727272727272727
E9vUQI438dsOPZmb,0.6,0.2,0.2,0.4117647058823529,0.20588235294117646,0.38235294117647056,0.40540540540540543,0.1891891891891892,0.40540540540540543,0.5483870967741935,0.16129032258064516,0.2903225806451613,0.18823529411764706,0.00588235294117645,0.18235294117647055,0.19459459459459455,0.010810810810810811,0.20540540540540542,0.05161290322580647,0.038709677419354854,0.0903225806451613
EfEMsu1mGoZX6fGC,0.0,0.9090909090909091,0.09090909090909091,0.0,0.5,0.5,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5333333333333333,0.4666666666666667,0.0,0.40909090909090906,0.40909090909090906,0.0,0.19480519480519476,0.1948051948051948,0.0,0.37575757575757573,0.37575757575757573
yiNoWWVJvJWaHNkr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oeFSRLJC5yXv5NKR,0.7142857142857143,0.0,0.2857142857142857,0.46875,0.21875,0.3125,0.6896551724137931,0.10344827586206896,0.20689655172413793,0.6666666666666666,0.12121212121212122,0.21212121212121213,0.2455357142857143,0.21875,0.0267857142857143,0.024630541871921152,0.10344827586206896,0.07881773399014777,0.04761904761904767,0.12121212121212122,0.07359307359307357
RHnyYtiXqRROM5Sy,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6923076923076923,0.3076923076923077,0.0,0.9117647058823529,0.08823529411764706,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.21945701357466063,0.21945701357466063,0.0,0.02197802197802201,0.02197802197802201
kwNiHVRuN6CGXOaa,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
