,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
99D1y4nnIMOgHrn5,0.5,0.16666666666666666,0.3333333333333333,0.8076923076923077,0.0,0.19230769230769232,0.5217391304347826,0.08695652173913043,0.391304347826087,0.56,0.04,0.4,0.3076923076923077,0.16666666666666666,0.141025641025641,0.021739130434782594,0.07971014492753623,0.05797101449275366,0.06000000000000005,0.12666666666666665,0.06666666666666671
fSLUxeWQ7hEjSZJ9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95,0.05,0.15151515151515152,0.6666666666666666,0.18181818181818182,0.0,0.0,0.0,0.0,0.050000000000000044,0.05,0.15151515151515152,0.33333333333333337,0.18181818181818182
koq2t7UYUFpkU5Ow,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684
sTG1kfl01ZwDwsBp,0.17647058823529413,0.0,0.8235294117647058,0.1956521739130435,0.0,0.8043478260869565,0.2978723404255319,0.0,0.7021276595744681,0.2,0.0,0.8,0.019181585677749358,0.0,0.019181585677749302,0.12140175219023777,0.0,0.12140175219023774,0.023529411764705882,0.0,0.0235294117647058
7YffooWCJ5BG6kKG,0.5,0.5,0.0,0.4782608695652174,0.5217391304347826,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.021739130434782594,0.021739130434782594,0.0,0.16666666666666663,0.16666666666666669,0.0,0.1842105263157895,0.2368421052631579,0.05263157894736842
B2PxCnDheIsrYNV7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I1Q6wsPxAxrYvHMb,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.15789473684210525,0.47368421052631576,0.3684210526315789,0.21739130434782608,0.34782608695652173,0.43478260869565216,0.009803921568627472,0.24509803921568626,0.2549019607843137,0.008771929824561403,0.3070175438596491,0.2982456140350877,0.050724637681159424,0.18115942028985507,0.23188405797101447
lkbtu4WS5ok0VJyb,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.4090909090909091,0.5909090909090909,0.0,0.42105263157894735,0.5789473684210527,0.0,0.5,0.5,0.0,0.4090909090909091,0.40909090909090906,0.0,0.42105263157894735,0.42105263157894735
iT0PgsTlzLj23vMC,0.0,0.0,1.0,0.0,0.10526315789473684,0.8947368421052632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0
Ac1aMd78dBuJ3wma,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YsRxFncxd9d9SY1B,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.2631578947368421,0.5789473684210527,0.15789473684210525,0.35714285714285715,0.5,0.14285714285714285,0.5,0.16666666666666669,0.3333333333333333,0.09649122807017543,0.07894736842105265,0.17543859649122806,0.1904761904761905,0.0,0.19047619047619047
sseXRJ0Mntwd3Grg,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21052631578947367,0.7894736842105263,0.0,0.3,0.7,0.0,0.2,0.8,0.0,0.5037593984962406,0.5037593984962406,0.0,0.4142857142857143,0.41428571428571426,0.0,0.5142857142857142,0.5142857142857143
UINkmzkakAYOAJDn,0.0,1.0,0.0,0.75,0.25,0.0,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.0,0.75,0.75,0.0,0.36363636363636365,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0
L2J8wK3yKUz82bMx,0.5,0.125,0.375,0.7894736842105263,0.0,0.21052631578947367,0.7741935483870968,0.06451612903225806,0.16129032258064516,0.9310344827586207,0.0,0.06896551724137931,0.2894736842105263,0.125,0.16447368421052633,0.27419354838709675,0.06048387096774194,0.21370967741935484,0.43103448275862066,0.125,0.30603448275862066
awVv1tEwVFe3uq5K,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8,0.2,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9285714285714286,0.07142857142857142,0.0,0.13333333333333341,0.1333333333333333,0.0,0.2666666666666667,0.26666666666666666,0.0,0.261904761904762,0.26190476190476186
sewdu6dfM2xUALOc,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8064516129032258,0.1935483870967742,0.0,0.90625,0.09375,0.0,0.8387096774193549,0.16129032258064516,0.0,0.05069124423963134,0.05069124423963134,0.0,0.049107142857142905,0.04910714285714285,0.0,0.018433179723502224,0.018433179723502308
sSi8TvB903vE88sp,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.29411764705882354,0.7058823529411765,0.15,0.45,0.4,0.0,0.5333333333333333,0.5333333333333333,0.0,0.7058823529411764,0.7058823529411765,0.15,0.55,0.4
UMezMXaKYlXVhSrI,1.0,0.0,0.0,0.6086956521739131,0.13043478260869565,0.2608695652173913,0.9473684210526315,0.0,0.05263157894736842,0.5294117647058824,0.17647058823529413,0.29411764705882354,0.3913043478260869,0.13043478260869565,0.2608695652173913,0.052631578947368474,0.0,0.05263157894736842,0.47058823529411764,0.17647058823529413,0.29411764705882354
C0SGiH1dQi1YVgqX,0.0,0.1111111111111111,0.8888888888888888,0.0,0.21739130434782608,0.782608695652174,0.0,0.5217391304347826,0.4782608695652174,0.0,0.08333333333333333,0.9166666666666666,0.0,0.10628019323671498,0.10628019323671489,0.0,0.4106280193236715,0.41062801932367143,0.0,0.027777777777777776,0.02777777777777779
Qq4cPd8OzsscB2dj,0.0,0.8333333333333334,0.16666666666666666,0.0,0.6842105263157895,0.3157894736842105,0.0,0.5,0.5,0.0,0.75,0.25,0.0,0.14912280701754388,0.14912280701754385,0.0,0.33333333333333337,0.33333333333333337,0.0,0.08333333333333337,0.08333333333333334
l8kfJtTKWGls7eDV,0.8888888888888888,0.0,0.1111111111111111,0.6206896551724138,0.0,0.3793103448275862,0.5,0.0,0.5,0.7307692307692307,0.0,0.2692307692307692,0.268199233716475,0.0,0.2681992337164751,0.38888888888888884,0.0,0.3888888888888889,0.1581196581196581,0.0,0.1581196581196581
6DQCmEQ4T5wweiGd,0.0,0.4,0.6,0.0,0.3125,0.6875,0.0,0.375,0.625,0.05263157894736842,0.3684210526315789,0.5789473684210527,0.0,0.08750000000000002,0.08750000000000002,0.0,0.025000000000000022,0.025000000000000022,0.05263157894736842,0.031578947368421095,0.021052631578947323
vDHjlFd75xC3WxJg,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
iHxjN23S2YKueTF3,0.3333333333333333,0.6666666666666666,0.0,0.14285714285714285,0.6785714285714286,0.17857142857142858,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.08,0.64,0.28,0.19047619047619047,0.011904761904761973,0.17857142857142858,0.1111111111111111,0.0,0.1111111111111111,0.2533333333333333,0.026666666666666616,0.28
YZnQGILOLOTHGYct,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WAA9NKwVmIJ6cu4A,0.0,1.0,0.0,0.0,1.0,0.0,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.33333333333333337,0.3333333333333333
07T84I7aSF312ZtD,0.625,0.125,0.25,0.46153846153846156,0.11538461538461539,0.4230769230769231,0.5185185185185185,0.3333333333333333,0.14814814814814814,0.6521739130434783,0.13043478260869565,0.21739130434782608,0.16346153846153844,0.009615384615384609,0.17307692307692307,0.10648148148148151,0.20833333333333331,0.10185185185185186,0.02717391304347827,0.0054347826086956486,0.03260869565217392
Z4GRQbr8ZadN0GvW,0.5,0.25,0.25,0.42424242424242425,0.21212121212121213,0.36363636363636365,0.3,0.225,0.475,0.4857142857142857,0.17142857142857143,0.34285714285714286,0.07575757575757575,0.03787878787878787,0.11363636363636365,0.2,0.024999999999999994,0.22499999999999998,0.01428571428571429,0.07857142857142857,0.09285714285714286
FFwSLVboGeD6YrYU,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1333333333333333
XGUxnZujpQbfvhtS,0.0,0.625,0.375,0.0,0.47058823529411764,0.5294117647058824,0.0,0.5263157894736842,0.47368421052631576,0.0,0.55,0.45,0.0,0.15441176470588236,0.15441176470588236,0.0,0.09868421052631582,0.09868421052631576,0.0,0.07499999999999996,0.07500000000000001
YNg060JEibeIkiBr,1.0,0.0,0.0,0.6774193548387096,0.2903225806451613,0.03225806451612903,0.75,0.125,0.125,0.7419354838709677,0.16129032258064516,0.0967741935483871,0.32258064516129037,0.2903225806451613,0.03225806451612903,0.25,0.125,0.125,0.25806451612903225,0.16129032258064516,0.0967741935483871
Flhw8odzIh0xHwJC,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,0.9629629629629629,0.037037037037037035,0.0,0.25,0.25,0.0,0.17592592592592593,0.17592592592592593,0.0,0.2129629629629629,0.21296296296296297
6NyOwQEvAhYddP78,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7DcnpSjj4H5iGCqQ,0.0,1.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,1.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.04761904761904767,0.047619047619047616,0.0,0.0,0.0,0.0,0.04347826086956519,0.043478260869565216
s8fl404OVgIDpOGA,0.0,0.8,0.2,0.0,0.8125,0.1875,0.0,0.8,0.2,0.0,0.75,0.25,0.0,0.012499999999999956,0.012500000000000011,0.0,0.0,0.0,0.0,0.050000000000000044,0.04999999999999999
2A5uvjHSnMtk2GlD,0.6666666666666666,0.3333333333333333,0.0,0.43478260869565216,0.2608695652173913,0.30434782608695654,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.7647058823529411,0.23529411764705882,0.0,0.23188405797101447,0.07246376811594202,0.30434782608695654,0.01754385964912286,0.07017543859649122,0.05263157894736842,0.0980392156862745,0.0980392156862745,0.0
aj9izIcZz5WegqrL,0.6666666666666666,0.13333333333333333,0.2,0.8974358974358975,0.10256410256410256,0.0,0.6976744186046512,0.16279069767441862,0.13953488372093023,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.23076923076923084,0.03076923076923077,0.2,0.03100775193798455,0.029457364341085285,0.06046511627906978,0.07017543859649122,0.0017543859649122862,0.06842105263157897
8ZeCiQ5g1AyZjOuk,0.0,0.0,1.0,0.0,0.2608695652173913,0.7391304347826086,0.0,0.1,0.9,0.0,0.05555555555555555,0.9444444444444444,0.0,0.2608695652173913,0.26086956521739135,0.0,0.1,0.09999999999999998,0.0,0.05555555555555555,0.05555555555555558
ep5yUWBKARjNIH2E,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.25806451612903225,0.3225806451612903,0.41935483870967744,0.05405405405405406,0.4864864864864865,0.4594594594594595,0.05405405405405406,0.35135135135135137,0.5945945945945946,0.014662756598240456,0.1407624633431085,0.12609970674486798,0.21867321867321865,0.3046683046683047,0.08599508599508593,0.21867321867321865,0.16953316953316955,0.04914004914004921
fcYraeSQb2tqyhop,0.0,1.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.75,0.25,0.0,0.5862068965517241,0.41379310344827586,0.0,0.4285714285714286,0.42857142857142855,0.0,0.25,0.25,0.0,0.4137931034482759,0.41379310344827586
E9vUQI438dsOPZmb,0.25,0.08333333333333333,0.6666666666666666,0.2926829268292683,0.24390243902439024,0.4634146341463415,0.28125,0.03125,0.6875,0.48717948717948717,0.1282051282051282,0.38461538461538464,0.042682926829268275,0.16056910569105692,0.20325203252032514,0.03125,0.05208333333333333,0.02083333333333337,0.23717948717948717,0.044871794871794865,0.282051282051282
EfEMsu1mGoZX6fGC,0.0,0.625,0.375,0.0,0.8125,0.1875,0.0,0.8421052631578947,0.15789473684210525,0.0,0.6818181818181818,0.3181818181818182,0.0,0.1875,0.1875,0.0,0.2171052631578947,0.21710526315789475,0.0,0.05681818181818177,0.05681818181818182
yiNoWWVJvJWaHNkr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oeFSRLJC5yXv5NKR,0.0,0.18181818181818182,0.8181818181818182,0.0,0.07407407407407407,0.9259259259259259,0.0,0.0,1.0,0.125,0.21875,0.65625,0.0,0.10774410774410775,0.1077441077441077,0.0,0.18181818181818182,0.18181818181818177,0.125,0.03693181818181818,0.16193181818181823
RHnyYtiXqRROM5Sy,0.0,1.0,0.0,0.0,0.8846153846153846,0.11538461538461539,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9545454545454546,0.045454545454545456,0.0,0.11538461538461542,0.11538461538461539,0.0,0.11111111111111116,0.1111111111111111,0.0,0.045454545454545414,0.045454545454545456
kwNiHVRuN6CGXOaa,0.3333333333333333,0.6666666666666666,0.0,0.2,0.2,0.6,0.25,0.4375,0.3125,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.1333333333333333,0.4666666666666666,0.6,0.08333333333333331,0.22916666666666663,0.3125,0.19999999999999998,0.3333333333333333,0.5333333333333333
E9cVHdIYJyq3PSif,0.0,0.75,0.25,0.0,0.9534883720930233,0.046511627906976744,0.0,0.8809523809523809,0.11904761904761904,0.0,1.0,0.0,0.0,0.20348837209302328,0.20348837209302326,0.0,0.13095238095238093,0.13095238095238096,0.0,0.25,0.25
nIEpm3us37pmhZMc,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6071428571428571,0.39285714285714285,0.0,0.9259259259259259,0.07407407407407407,0.0,0.7,0.3,0.0,0.1201298701298702,0.12012987012987014,0.0,0.19865319865319864,0.19865319865319864,0.0,0.027272727272727337,0.027272727272727282
qWVF4xHhDYLZjRk1,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.17142857142857143,0.6285714285714286,0.2,0.17142857142857143,0.42857142857142855,0.4,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.08051948051948052,0.09870129870129873,0.018181818181818188,0.08051948051948052,0.29870129870129875,0.2181818181818182,0.0,0.09090909090909094,0.09090909090909088
0ZoTdmGwG4KnQFwV,0.0,0.4166666666666667,0.5833333333333334,0.0,0.358974358974359,0.6410256410256411,0.0,0.35135135135135137,0.6486486486486487,0.0,0.6976744186046512,0.3023255813953488,0.0,0.05769230769230771,0.05769230769230771,0.0,0.06531531531531531,0.06531531531531531,0.0,0.2810077519379845,0.28100775193798455
CxALkJymxMMhwSAS,0.0,0.5555555555555556,0.4444444444444444,0.0,0.9318181818181818,0.06818181818181818,0.0,0.8780487804878049,0.12195121951219512,0.0,0.7631578947368421,0.23684210526315788,0.0,0.3762626262626262,0.37626262626262624,0.0,0.3224932249322493,0.3224932249322493,0.0,0.20760233918128657,0.20760233918128654
mpEy6FvYuCiclc2n,0.0,1.0,0.0,0.0,0.6,0.4,0.0,0.7586206896551724,0.2413793103448276,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,0.4,0.0,0.24137931034482762,0.2413793103448276,0.0,0.33333333333333337,0.3333333333333333
CeZSRg2PJGArpGdM,0.0,0.0,1.0,0.0,0.038461538461538464,0.9615384615384616,0.0,0.13043478260869565,0.8695652173913043,0.03571428571428571,0.10714285714285714,0.8571428571428571,0.0,0.038461538461538464,0.038461538461538436,0.0,0.13043478260869565,0.13043478260869568,0.03571428571428571,0.10714285714285714,0.1428571428571429
HgUcENf25o8VhgQz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nhw8AjG7Kui1C8dO,0.0,0.6,0.4,0.0,0.35714285714285715,0.6428571428571429,0.0,0.2857142857142857,0.7142857142857143,0.0,0.1875,0.8125,0.0,0.24285714285714283,0.24285714285714288,0.0,0.3142857142857143,0.3142857142857143,0.0,0.4125,0.4125
FzPsUmNp4EizHTuT,0.0,0.625,0.375,0.0,0.7777777777777778,0.2222222222222222,0.0,0.9130434782608695,0.08695652173913043,0.0,0.8076923076923077,0.19230769230769232,0.0,0.1527777777777778,0.1527777777777778,0.0,0.2880434782608695,0.28804347826086957,0.0,0.1826923076923077,0.18269230769230768
ysCZhj6rci6E05fq,1.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04761904761904767,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ewZ0rhHZpBJTv491,0.3,0.7,0.0,0.13333333333333333,0.7666666666666667,0.1,0.034482758620689655,0.9655172413793104,0.0,0.06896551724137931,0.896551724137931,0.034482758620689655,0.16666666666666666,0.06666666666666676,0.1,0.2655172413793103,0.26551724137931043,0.0,0.23103448275862068,0.1965517241379311,0.034482758620689655
p1DARG5cIlPgR7Fj,0.0,0.25,0.75,0.0,0.55,0.45,0.0,0.8076923076923077,0.19230769230769232,0.0,0.4166666666666667,0.5833333333333334,0.0,0.30000000000000004,0.3,0.0,0.5576923076923077,0.5576923076923077,0.0,0.16666666666666669,0.16666666666666663
nWyAKiwMBZMkh8Xu,0.0,0.7,0.3,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8666666666666667,0.13333333333333333,0.0,0.9032258064516129,0.0967741935483871,0.0,0.11818181818181828,0.11818181818181817,0.0,0.16666666666666674,0.16666666666666666,0.0,0.20322580645161292,0.2032258064516129
pecrNGM0czMygw5u,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2142857142857143,0.21428571428571427,0.0,0.4740259740259741,0.474025974025974,0.0,0.261904761904762,0.26190476190476186
cipxOdMjniisAL9J,0.0,0.3333333333333333,0.6666666666666666,0.0,0.06896551724137931,0.9310344827586207,0.0,0.10526315789473684,0.8947368421052632,0.0,0.1,0.9,0.0,0.26436781609195403,0.26436781609195403,0.0,0.22807017543859648,0.22807017543859653,0.0,0.2333333333333333,0.2333333333333334
TT3GiRmilepRk3ZR,0.0,1.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.4666666666666667,0.4666666666666667,0.0,0.11111111111111116,0.1111111111111111,0.0,0.11111111111111116,0.1111111111111111
nL5qFvm3eotwcKnL,0.2,0.8,0.0,0.0,0.75,0.25,0.0,0.7727272727272727,0.22727272727272727,0.0,0.75,0.25,0.2,0.050000000000000044,0.25,0.2,0.027272727272727337,0.22727272727272727,0.2,0.050000000000000044,0.25
LjS8M1l8hR2d35rF,0.0,0.3333333333333333,0.6666666666666666,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8181818181818182,0.18181818181818182,0.0,0.75,0.25,0.0,0.4848484848484849,0.4848484848484848,0.0,0.4848484848484849,0.4848484848484848,0.0,0.4166666666666667,0.41666666666666663
2uQp8Rign8HKxavg,1.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.6923076923076923,0.0,0.3076923076923077,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666663,0.0,0.16666666666666666,0.3076923076923077,0.0,0.3076923076923077,0.16666666666666663,0.0,0.16666666666666666
3gPa3GcJcGOupSvV,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHUSYVpvM5HVKhcV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6Q30PC9Kmh3xSrsz,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.10714285714285714,0.07142857142857142,0.8214285714285714,0.20689655172413793,0.27586206896551724,0.5172413793103449,0.22727272727272727,0.4090909090909091,0.36363636363636365,0.4761904761904762,0.011904761904761904,0.4880952380952381,0.37643678160919547,0.19252873563218392,0.18390804597701155,0.3560606060606061,0.3257575757575758,0.03030303030303033
Zsqjk7XM0TziCUMD,0.25,0.75,0.0,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.11363636363636365,0.38636363636363635,0.2727272727272727,0.08333333333333331,0.3055555555555556,0.2222222222222222,0.13461538461538464,0.21153846153846156,0.07692307692307693
KOI3imh16XAjlWH3,0.0,0.14285714285714285,0.8571428571428571,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.08823529411764706,0.23529411764705882,0.6764705882352942,0.08333333333333333,0.4166666666666667,0.5,0.05555555555555555,0.07936507936507936,0.13492063492063489,0.08823529411764706,0.09243697478991597,0.18067226890756294,0.08333333333333333,0.27380952380952384,0.3571428571428571
OmkgUl1n2z3LfVKJ,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6190476190476191,0.38095238095238093,0.0,0.35,0.65,0.0,0.4444444444444444,0.5555555555555556,0.0,0.04761904761904756,0.047619047619047616,0.0,0.31666666666666665,0.3166666666666667,0.0,0.2222222222222222,0.22222222222222227
hYN0f20MACzPV3H4,0.0,0.8181818181818182,0.18181818181818182,0.0,1.0,0.0,0.0,0.9777777777777777,0.022222222222222223,0.0,0.9629629629629629,0.037037037037037035,0.0,0.18181818181818177,0.18181818181818182,0.0,0.1595959595959595,0.1595959595959596,0.0,0.14478114478114468,0.1447811447811448
4hBpmQwimNSKwHT0,0.0,0.4,0.6,0.0,0.4074074074074074,0.5925925925925926,0.0,0.35714285714285715,0.6428571428571429,0.0,0.23333333333333334,0.7666666666666667,0.0,0.007407407407407363,0.007407407407407418,0.0,0.04285714285714287,0.04285714285714293,0.0,0.16666666666666669,0.16666666666666674
Ph33N1FsPGn8sLPA,0.5833333333333334,0.0,0.4166666666666667,0.9024390243902439,0.0,0.0975609756097561,0.7777777777777778,0.0,0.2222222222222222,0.8461538461538461,0.0,0.15384615384615385,0.31910569105691056,0.0,0.31910569105691056,0.19444444444444442,0.0,0.19444444444444448,0.2628205128205128,0.0,0.26282051282051283
kWhTFBxpFjTEJVL9,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.5833333333333334,0.4166666666666667,0.02631578947368421,0.6842105263157895,0.2894736842105263,0.0,0.7142857142857143,0.2857142857142857,0.08333333333333333,0.0,0.08333333333333337,0.05701754385964912,0.10087719298245612,0.04385964912280699,0.08333333333333333,0.13095238095238093,0.047619047619047616
ZTveT1xNoIW0RJuG,0.0,0.5714285714285714,0.42857142857142855,0.0,0.3076923076923077,0.6923076923076923,0.0,0.5,0.5,0.0,0.5714285714285714,0.42857142857142855,0.0,0.2637362637362637,0.26373626373626374,0.0,0.0714285714285714,0.07142857142857145,0.0,0.0,0.0
GYnyPpgAYosopwRI,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2777777777777778,0.7222222222222222,0.0,0.55,0.45,0.0,0.37037037037037035,0.6296296296296297,0.0,0.4365079365079365,0.4365079365079365,0.0,0.16428571428571426,0.1642857142857143,0.0,0.34391534391534395,0.34391534391534395
XKmwybvPwxEPDHE9,0.0,0.05263157894736842,0.9473684210526315,0.0,0.13559322033898305,0.864406779661017,0.041666666666666664,0.08333333333333333,0.875,0.018518518518518517,0.07407407407407407,0.9074074074074074,0.0,0.08296164139161463,0.08296164139161455,0.041666666666666664,0.03070175438596491,0.07236842105263153,0.018518518518518517,0.021442495126705652,0.039961013645224086
