,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
1rTb2jf10BqQXXvW,0.4,0.0,0.6,1.0,0.0,0.0,0.95,0.0,0.05,1.0,0.0,0.0,0.6,0.0,0.6,0.5499999999999999,0.0,0.5499999999999999,0.6,0.0,0.6
XIJ1bBXsSCSpHpef,0.0,0.7777777777777778,0.2222222222222222,0.0,0.8461538461538461,0.15384615384615385,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.06837606837606836,0.06837606837606836,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2777777777777778,0.2777777777777778
IvcDT1577AmStlYR,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.0,0.5,0.5,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.16666666666666666,0.6666666666666666,0.5,0.0,0.16666666666666663,0.16666666666666669,0.23529411764705882,0.6078431372549019,0.3725490196078432
E0kAlhjFLu6lrNZr,0.0,0.5,0.5,0.0,0.75,0.25,0.0,0.46153846153846156,0.5384615384615384,0.0,0.6842105263157895,0.3157894736842105,0.0,0.25,0.25,0.0,0.038461538461538436,0.038461538461538436,0.0,0.1842105263157895,0.1842105263157895
i917YA24euHR9rkU,0.0,1.0,0.0,0.0,0.84,0.16,0.0,0.3076923076923077,0.6923076923076923,0.0,0.35714285714285715,0.6428571428571429,0.0,0.16000000000000003,0.16,0.0,0.6923076923076923,0.6923076923076923,0.0,0.6428571428571428,0.6428571428571429
qUgDtI7V1rUtLLAw,0.0,0.0,1.0,0.0,0.0625,0.9375,0.0,0.0,1.0,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.058823529411764705,0.05882352941176472
JLy0PaJh6cXSTjDr,0.0,0.3333333333333333,0.6666666666666666,0.0,0.44,0.56,0.0,0.48,0.52,0.0,0.3181818181818182,0.6818181818181818,0.0,0.10666666666666669,0.10666666666666658,0.0,0.14666666666666667,0.1466666666666666,0.0,0.015151515151515138,0.015151515151515138
tdXT0gn9PPilyDDW,0.0,0.0,1.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.045454545454545456,0.9545454545454546,0.0,0.21428571428571427,0.7857142857142857,0.0,0.07692307692307693,0.07692307692307687,0.0,0.045454545454545456,0.045454545454545414,0.0,0.21428571428571427,0.2142857142857143
FQkId2skoru8RQpD,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.84375,0.15625,0.0,0.7941176470588235,0.20588235294117646,0.0,0.16666666666666663,0.16666666666666666,0.0,0.15625,0.15625,0.0,0.20588235294117652,0.20588235294117646
aPYGrqGg4n9BeLO4,0.0,0.4666666666666667,0.5333333333333333,0.0,0.4782608695652174,0.5217391304347826,0.0,0.5454545454545454,0.45454545454545453,0.0,0.7692307692307693,0.23076923076923078,0.0,0.011594202898550732,0.011594202898550732,0.0,0.07878787878787874,0.0787878787878788,0.0,0.3025641025641026,0.30256410256410254
U6RTLEAiXNAT8ByV,0.7333333333333333,0.06666666666666667,0.2,0.6136363636363636,0.022727272727272728,0.36363636363636365,0.7209302325581395,0.023255813953488372,0.2558139534883721,0.7291666666666666,0.041666666666666664,0.22916666666666666,0.11969696969696964,0.04393939393939394,0.16363636363636364,0.012403100775193798,0.043410852713178294,0.05581395348837209,0.004166666666666652,0.025,0.029166666666666646
n7UTuX2xrCTjQjbQ,0.0,0.3333333333333333,0.6666666666666666,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.08333333333333331,0.08333333333333337,0.0,0.08333333333333331,0.08333333333333337,0.0,0.3333333333333333,0.33333333333333337
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.2,0.1,0.7,0.03571428571428571,0.5714285714285714,0.39285714285714285,0.05263157894736842,0.34210526315789475,0.6052631578947368,0.21212121212121213,0.09090909090909091,0.696969696969697,0.1642857142857143,0.4714285714285714,0.3071428571428571,0.1473684210526316,0.24210526315789474,0.09473684210526312,0.012121212121212116,0.009090909090909094,0.003030303030302939
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,0.8928571428571429,0.10714285714285714,0.0,0.5652173913043478,0.43478260869565216,0.0,0.8275862068965517,0.1724137931034483,0.0,0.1071428571428571,0.10714285714285714,0.0,0.4347826086956522,0.43478260869565216,0.0,0.1724137931034483,0.1724137931034483
XwNvYgHsGbi9dKE6,0.875,0.125,0.0,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.12903225806451613,0.7741935483870968,0.0967741935483871,0.9,0.05,0.05,0.6397058823529411,0.4632352941176471,0.17647058823529413,0.7459677419354839,0.6491935483870968,0.0967741935483871,0.025000000000000022,0.075,0.05
ywkwjggu0RCUN4dU,0.5,0.5,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9166666666666666,0.0,0.08333333333333333,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.38888888888888884,0.3888888888888889,0.0,0.41666666666666663,0.5,0.08333333333333333,0.07142857142857145,0.35714285714285715,0.42857142857142855
amqMx63zpkUWuKfh,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4883720930232558,0.5116279069767442,0.0,0.7837837837837838,0.21621621621621623,0.0,0.5384615384615384,0.46153846153846156,0.0,0.17829457364341084,0.1782945736434109,0.0,0.11711711711711714,0.11711711711711709,0.0,0.1282051282051282,0.12820512820512825
ZkWxx6sjyup1r13E,0.0,0.2,0.8,0.0,0.18181818181818182,0.8181818181818182,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1111111111111111,0.8888888888888888,0.0,0.018181818181818188,0.018181818181818188,0.0,0.1333333333333333,0.13333333333333341,0.0,0.0888888888888889,0.0888888888888888
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDOu6eha00tHZyGe,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.10256410256410253,0.025641025641025605,0.12820512820512825,0.11904761904761904,0.11904761904761904,0.23809523809523808,0.06666666666666665,0.26666666666666666,0.3333333333333333
LP5kEdWAUy2X2iMT,0.0,0.75,0.25,0.22727272727272727,0.6363636363636364,0.13636363636363635,0.11538461538461539,0.5769230769230769,0.3076923076923077,0.25,0.6071428571428571,0.14285714285714285,0.22727272727272727,0.11363636363636365,0.11363636363636365,0.11538461538461539,0.17307692307692313,0.05769230769230771,0.25,0.1428571428571429,0.10714285714285715
DM1VaJY3GB1apufr,0.0,0.5,0.5,0.0,0.75,0.25,0.0,0.7419354838709677,0.25806451612903225,0.0,0.7878787878787878,0.21212121212121213,0.0,0.25,0.25,0.0,0.24193548387096775,0.24193548387096775,0.0,0.28787878787878785,0.28787878787878785
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02040816326530612,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.020408163265306145
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,0.9523809523809523,0.0,0.047619047619047616,1.0,0.0,0.0,1.0,0.0,0.0,0.04761904761904767,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.6,0.4,0.0,0.55,0.45,0.0,0.35,0.65,0.0,0.2692307692307692,0.7307692307692307,0.0,0.04999999999999993,0.04999999999999999,0.0,0.25,0.25,0.0,0.33076923076923076,0.3307692307692307
UGoA0qoPY0UMWYl4,0.13333333333333333,0.0,0.8666666666666667,0.25925925925925924,0.037037037037037035,0.7037037037037037,0.1,0.0,0.9,0.5581395348837209,0.0,0.4418604651162791,0.1259259259259259,0.037037037037037035,0.16296296296296298,0.033333333333333326,0.0,0.033333333333333326,0.4248062015503876,0.0,0.4248062015503876
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,0.5789473684210527,0.42105263157894735,0.0,0.9117647058823529,0.08823529411764706,0.0,0.7419354838709677,0.25806451612903225,0.0,0.42105263157894735,0.42105263157894735,0.0,0.08823529411764708,0.08823529411764706,0.0,0.25806451612903225,0.25806451612903225
cGrJpKTl1EWHA4Pz,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,0.8823529411764706,0.0,0.11764705882352941,0.9047619047619048,0.0,0.09523809523809523,1.0,0.0,0.0,0.11764705882352944,0.0,0.11764705882352941,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.3,0.7,0.0,0.38461538461538464,0.6153846153846154,0.0,0.4230769230769231,0.5769230769230769,0.0,0.3870967741935484,0.6129032258064516,0.0,0.08461538461538465,0.08461538461538454,0.0,0.12307692307692308,0.12307692307692308,0.0,0.08709677419354839,0.08709677419354833
SOiTik1QK3MWOSuI,0.125,0.0,0.875,0.0,0.0,1.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,1.0,0.125,0.0,0.125,0.03409090909090909,0.0,0.03409090909090906,0.125,0.0,0.125
HVRptYdOhp7ejPvV,0.0,0.0,1.0,0.0,0.0,1.0,0.06976744186046512,0.0,0.9302325581395349,0.05714285714285714,0.0,0.9428571428571428,0.0,0.0,0.0,0.06976744186046512,0.0,0.06976744186046513,0.05714285714285714,0.0,0.05714285714285716
torcvHSnkWE558kC,0.0,0.625,0.375,0.0,0.46875,0.53125,0.0,0.96875,0.03125,0.0,0.7575757575757576,0.24242424242424243,0.0,0.15625,0.15625,0.0,0.34375,0.34375,0.0,0.13257575757575757,0.13257575757575757
WwV75LvjVFw66Mg2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WD4PrknyAZ3QuTC8,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333334,0.0,0.35294117647058826,0.6470588235294118,0.0,0.45,0.55,0.0,0.2976190476190476,0.29761904761904767,0.0,0.36134453781512604,0.3613445378151261,0.0,0.2642857142857143,0.26428571428571435
FmbFauHPkn6oXNRS,0.7142857142857143,0.0,0.2857142857142857,0.3191489361702128,0.0,0.6808510638297872,0.5,0.0,0.5,0.20512820512820512,0.0,0.7948717948717948,0.3951367781155015,0.0,0.3951367781155015,0.2142857142857143,0.0,0.2142857142857143,0.5091575091575091,0.0,0.5091575091575091
TKgZ0OXRCTNjRV3S,0.0,0.0,1.0,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.0,0.1111111111111111,0.8888888888888888,0.0,0.35294117647058826,0.6470588235294118,0.15789473684210525,0.2631578947368421,0.42105263157894735,0.0,0.1111111111111111,0.11111111111111116,0.0,0.35294117647058826,0.3529411764705882
4e9wEbTbTaT5fd7s,0.0,0.3333333333333333,0.6666666666666666,0.0,0.42105263157894735,0.5789473684210527,0.0,0.5294117647058824,0.47058823529411764,0.0,0.47058823529411764,0.5294117647058824,0.0,0.08771929824561403,0.08771929824561397,0.0,0.19607843137254904,0.196078431372549,0.0,0.13725490196078433,0.13725490196078427
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.875,0.125,0.0,0.7222222222222222,0.2777777777777778,0.0,0.05555555555555558,0.05555555555555555,0.0,0.125,0.125,0.0,0.2777777777777778,0.2777777777777778
niJ1IGvHonbBAfm4,0.5,0.3333333333333333,0.16666666666666666,0.06060606060606061,0.2727272727272727,0.6666666666666666,0.1,0.23333333333333334,0.6666666666666666,0.25,0.375,0.375,0.4393939393939394,0.06060606060606061,0.5,0.4,0.09999999999999998,0.5,0.25,0.041666666666666685,0.20833333333333334
8WiF6qYvxlNVKWgK,0.0,0.3,0.7,0.0,0.3235294117647059,0.6764705882352942,0.0,0.39285714285714285,0.6071428571428571,0.0,0.23809523809523808,0.7619047619047619,0.0,0.02352941176470591,0.0235294117647058,0.0,0.09285714285714286,0.09285714285714286,0.0,0.06190476190476191,0.06190476190476191
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.2941176470588235,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.6,0.4,0.0,0.5,0.5,0.0,0.2,0.19999999999999996,0.0,0.6,0.6,0.0,0.5,0.5
L1DGxa6cedA74MJW,0.7777777777777778,0.0,0.2222222222222222,0.5185185185185185,0.0,0.48148148148148145,0.8,0.0,0.2,0.375,0.0,0.625,0.2592592592592593,0.0,0.25925925925925924,0.022222222222222254,0.0,0.0222222222222222,0.4027777777777778,0.0,0.4027777777777778
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.0,0.7096774193548387,0.2903225806451613,0.45161290322580644,0.4838709677419355,0.06451612903225806,0.1,0.75,0.15,0.0,0.29032258064516125,0.2903225806451613,0.45161290322580644,0.5161290322580645,0.06451612903225806,0.1,0.25,0.15
lbJHMZaSFzZczCem,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8,0.2,0.0,0.7777777777777778,0.2222222222222222,0.0,0.1428571428571429,0.14285714285714285,0.0,0.19999999999999996,0.2,0.0,0.2222222222222222,0.2222222222222222
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,0.0714285714285714,0.07142857142857142,0.0,0.06666666666666665,0.06666666666666667,0.0,0.0,0.0
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,0.9117647058823529,0.0,0.08823529411764706,1.0,0.0,0.0,1.0,0.0,0.0,0.08823529411764708,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.034482758620689655,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.03448275862068961,0.0
UQYIdvlZBg7jADYo,0.0,0.75,0.25,0.0,0.4090909090909091,0.5909090909090909,0.0,0.09375,0.90625,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3409090909090909,0.34090909090909094,0.0,0.65625,0.65625,0.0,0.08333333333333337,0.08333333333333331
mean,0.17564369508487157,0.43495385115973345,0.3694024537553949,0.1901339670710871,0.40360293947778697,0.40626309345112593,0.19173881296971165,0.42065547964009803,0.38760570739019035,0.20267666382591867,0.403539716493624,0.3937836196804573,0.09204913720386401,0.13580597092194632,0.174224639246399,0.08062563257119156,0.15032406326609812,0.16832374107469875,0.09215999408737072,0.14676109719204708,0.17425689391471863
mean_excl_zero,0.38480232548859994,0.2693514727828454,0.3458462017285547,0.27512288463161666,0.30688871422557656,0.41798840114280666,0.2662107845994375,0.25805435461278214,0.47573486078778043,0.37162679912679913,0.2055936655936656,0.4227795352795353,0.22059435091106125,0.14375434279002938,0.2369187268880536,0.17204426100854928,0.08371456618090645,0.20425834395522638,0.10484873332912549,0.09580908924046179,0.13837929499694204
non_zero_ratio_left,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
