,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
koq2t7UYUFpkU5Ow,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sTG1kfl01ZwDwsBp,0.03125,0.0,0.96875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.03125
7YffooWCJ5BG6kKG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B2PxCnDheIsrYNV7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I1Q6wsPxAxrYvHMb,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.6896551724137931,0.3103448275862069,0.0,0.5294117647058824,0.47058823529411764,0.02702702702702703,0.24324324324324326,0.7297297297297297,0.14285714285714285,0.024630541871921152,0.16748768472906406,0.14285714285714285,0.18487394957983194,0.3277310924369748,0.11583011583011582,0.47104247104247104,0.5868725868725868
lkbtu4WS5ok0VJyb,0.0,1.0,0.0,0.0,0.9787234042553191,0.02127659574468085,0.0,0.9777777777777777,0.022222222222222223,0.0,0.9166666666666666,0.08333333333333333,0.0,0.021276595744680882,0.02127659574468085,0.0,0.022222222222222254,0.022222222222222223,0.0,0.08333333333333337,0.08333333333333333
iT0PgsTlzLj23vMC,0.0,0.0,1.0,0.0,0.06451612903225806,0.9354838709677419,0.0,0.03333333333333333,0.9666666666666667,0.0,0.03225806451612903,0.967741935483871,0.0,0.06451612903225806,0.06451612903225812,0.0,0.03333333333333333,0.033333333333333326,0.0,0.03225806451612903,0.032258064516129004
Ac1aMd78dBuJ3wma,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YsRxFncxd9d9SY1B,0.3333333333333333,0.0,0.6666666666666666,0.9583333333333334,0.0,0.041666666666666664,1.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.625,0.6666666666666667,0.0,0.6666666666666666,0.6666666666666667,0.0,0.6666666666666666
sseXRJ0Mntwd3Grg,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UINkmzkakAYOAJDn,0.0,0.0,1.0,0.0,0.5483870967741935,0.45161290322580644,0.0,0.5517241379310345,0.4482758620689655,0.0,0.5483870967741935,0.45161290322580644,0.0,0.5483870967741935,0.5483870967741935,0.0,0.5517241379310345,0.5517241379310345,0.0,0.5483870967741935,0.5483870967741935
L2J8wK3yKUz82bMx,1.0,0.0,0.0,0.660377358490566,0.0,0.33962264150943394,0.3829787234042553,0.0,0.6170212765957447,0.7777777777777778,0.0,0.2222222222222222,0.339622641509434,0.0,0.33962264150943394,0.6170212765957447,0.0,0.6170212765957447,0.2222222222222222,0.0,0.2222222222222222
awVv1tEwVFe3uq5K,0.0,1.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.0,0.7666666666666667,0.23333333333333334,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0357142857142857,0.03571428571428571,0.0,0.23333333333333328,0.23333333333333334,0.0,0.07692307692307687,0.07692307692307693
sewdu6dfM2xUALOc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sSi8TvB903vE88sp,0.0,0.07692307692307693,0.9230769230769231,0.0,0.06521739130434782,0.9347826086956522,0.0,0.7962962962962963,0.2037037037037037,0.0,0.025,0.975,0.0,0.011705685618729103,0.01170568561872909,0.0,0.7193732193732194,0.7193732193732194,0.0,0.051923076923076926,0.05192307692307685
UMezMXaKYlXVhSrI,1.0,0.0,0.0,0.9682539682539683,0.031746031746031744,0.0,0.7142857142857143,0.26785714285714285,0.017857142857142856,0.9076923076923077,0.09230769230769231,0.0,0.031746031746031744,0.031746031746031744,0.0,0.2857142857142857,0.26785714285714285,0.017857142857142856,0.09230769230769231,0.09230769230769231,0.0
C0SGiH1dQi1YVgqX,0.0,0.375,0.625,0.0,0.2962962962962963,0.7037037037037037,0.0,0.2,0.8,0.0,0.2,0.8,0.0,0.07870370370370372,0.07870370370370372,0.0,0.175,0.17500000000000004,0.0,0.175,0.17500000000000004
Qq4cPd8OzsscB2dj,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
l8kfJtTKWGls7eDV,1.0,0.0,0.0,0.7368421052631579,0.0,0.2631578947368421,0.7346938775510204,0.0,0.2653061224489796,0.68,0.0,0.32,0.26315789473684215,0.0,0.2631578947368421,0.26530612244897955,0.0,0.2653061224489796,0.31999999999999995,0.0,0.32
6DQCmEQ4T5wweiGd,0.0,0.38461538461538464,0.6153846153846154,0.0,0.0,1.0,0.0,0.05128205128205128,0.9487179487179487,0.0,0.14285714285714285,0.8571428571428571,0.0,0.38461538461538464,0.3846153846153846,0.0,0.33333333333333337,0.33333333333333326,0.0,0.2417582417582418,0.24175824175824168
vDHjlFd75xC3WxJg,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iHxjN23S2YKueTF3,0.0,0.9411764705882353,0.058823529411764705,0.0,1.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,0.9387755102040817,0.061224489795918366,0.0,0.05882352941176472,0.058823529411764705,0.0,0.006191950464396245,0.006191950464396287,0.0,0.0024009603841536054,0.002400960384153661
YZnQGILOLOTHGYct,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WAA9NKwVmIJ6cu4A,0.0,1.0,0.0,0.0,0.3230769230769231,0.676923076923077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.676923076923077,0.676923076923077,0.0,0.0,0.0,0.0,0.0,0.0
07T84I7aSF312ZtD,0.0,1.0,0.0,0.17073170731707318,0.8048780487804879,0.024390243902439025,0.0,0.975,0.025,0.0,1.0,0.0,0.17073170731707318,0.19512195121951215,0.024390243902439025,0.0,0.025000000000000022,0.025,0.0,0.0,0.0
Z4GRQbr8ZadN0GvW,0.7777777777777778,0.2222222222222222,0.0,0.76,0.24,0.0,0.9,0.1,0.0,0.9375,0.0625,0.0,0.01777777777777778,0.01777777777777778,0.0,0.12222222222222223,0.1222222222222222,0.0,0.1597222222222222,0.1597222222222222,0.0
FFwSLVboGeD6YrYU,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XGUxnZujpQbfvhtS,0.0,0.75,0.25,0.0,0.8846153846153846,0.11538461538461539,0.0,0.9583333333333334,0.041666666666666664,0.0,0.90625,0.09375,0.0,0.13461538461538458,0.1346153846153846,0.0,0.20833333333333337,0.20833333333333334,0.0,0.15625,0.15625
YNg060JEibeIkiBr,0.52,0.48,0.0,0.15476190476190477,0.8452380952380952,0.0,0.0,0.9438202247191011,0.056179775280898875,0.0,1.0,0.0,0.36523809523809525,0.36523809523809525,0.0,0.52,0.4638202247191011,0.056179775280898875,0.52,0.52,0.0
Flhw8odzIh0xHwJC,0.0,1.0,0.0,0.0,0.7906976744186046,0.20930232558139536,0.0,0.8181818181818182,0.18181818181818182,0.0,0.825,0.175,0.0,0.2093023255813954,0.20930232558139536,0.0,0.18181818181818177,0.18181818181818182,0.0,0.17500000000000004,0.175
6NyOwQEvAhYddP78,1.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777778,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0
7DcnpSjj4H5iGCqQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s8fl404OVgIDpOGA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2A5uvjHSnMtk2GlD,0.0,1.0,0.0,0.11904761904761904,0.8809523809523809,0.0,0.0,1.0,0.0,0.32608695652173914,0.6521739130434783,0.021739130434782608,0.11904761904761904,0.11904761904761907,0.0,0.0,0.0,0.0,0.32608695652173914,0.34782608695652173,0.021739130434782608
aj9izIcZz5WegqrL,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ZeCiQ5g1AyZjOuk,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.4736842105263158,0.0,0.0,0.0
ep5yUWBKARjNIH2E,0.0,1.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.16129032258064516,0.8387096774193549,0.0,0.0,0.953125,0.046875,0.0,0.01754385964912286,0.017543859649122806,0.16129032258064516,0.16129032258064513,0.0,0.0,0.046875,0.046875
fcYraeSQb2tqyhop,0.0,1.0,0.0,0.0,0.875,0.125,0.0,0.7674418604651163,0.23255813953488372,0.0,0.8809523809523809,0.11904761904761904,0.0,0.125,0.125,0.0,0.2325581395348837,0.23255813953488372,0.0,0.11904761904761907,0.11904761904761904
E9vUQI438dsOPZmb,0.0,0.2727272727272727,0.7272727272727273,0.0,0.296875,0.703125,0.1724137931034483,0.25862068965517243,0.5689655172413793,0.0,0.6271186440677966,0.3728813559322034,0.0,0.024147727272727293,0.024147727272727293,0.1724137931034483,0.014106583072100276,0.15830721003134796,0.0,0.3543913713405239,0.3543913713405239
EfEMsu1mGoZX6fGC,0.0,0.9090909090909091,0.09090909090909091,0.0,0.5405405405405406,0.4594594594594595,0.0,0.9117647058823529,0.08823529411764706,0.0,0.48717948717948717,0.5128205128205128,0.0,0.3685503685503685,0.3685503685503686,0.0,0.002673796791443861,0.002673796791443847,0.0,0.4219114219114219,0.42191142191142184
yiNoWWVJvJWaHNkr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oeFSRLJC5yXv5NKR,0.0,0.3157894736842105,0.6842105263157895,0.0,0.0,1.0,0.0,0.08333333333333333,0.9166666666666666,0.01694915254237288,0.06779661016949153,0.9152542372881356,0.0,0.3157894736842105,0.3157894736842105,0.0,0.2324561403508772,0.23245614035087714,0.01694915254237288,0.247992863514719,0.2310437109723461
RHnyYtiXqRROM5Sy,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26315789473684215,0.2631578947368421
kwNiHVRuN6CGXOaa,0.0,1.0,0.0,0.0,0.574468085106383,0.425531914893617,0.11904761904761904,0.6190476190476191,0.2619047619047619,0.0,0.7027027027027027,0.2972972972972973,0.0,0.42553191489361697,0.425531914893617,0.11904761904761904,0.38095238095238093,0.2619047619047619,0.0,0.29729729729729726,0.2972972972972973
E9cVHdIYJyq3PSif,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.9777777777777777,0.022222222222222223,0.0,0.0,0.0,0.0,0.023255813953488413,0.023255813953488372,0.0,0.022222222222222254,0.022222222222222223
nIEpm3us37pmhZMc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qWVF4xHhDYLZjRk1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ZoTdmGwG4KnQFwV,0.0,0.9444444444444444,0.05555555555555555,0.0,0.71875,0.28125,0.0,0.5217391304347826,0.4782608695652174,0.07246376811594203,0.4927536231884058,0.43478260869565216,0.0,0.22569444444444442,0.22569444444444445,0.0,0.4227053140096618,0.4227053140096618,0.07246376811594203,0.4516908212560386,0.37922705314009664
CxALkJymxMMhwSAS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mpEy6FvYuCiclc2n,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
CeZSRg2PJGArpGdM,0.0,0.0,1.0,0.0,0.24444444444444444,0.7555555555555555,0.0,0.64,0.36,0.0,0.4186046511627907,0.5813953488372093,0.0,0.24444444444444444,0.24444444444444446,0.0,0.64,0.64,0.0,0.4186046511627907,0.41860465116279066
HgUcENf25o8VhgQz,0.0,0.0,1.0,0.72,0.28,0.0,1.0,0.0,0.0,0.5862068965517241,0.3793103448275862,0.034482758620689655,0.72,0.28,1.0,1.0,0.0,1.0,0.5862068965517241,0.3793103448275862,0.9655172413793104
Nhw8AjG7Kui1C8dO,0.0,1.0,0.0,0.0,0.475,0.525,0.0,0.6842105263157895,0.3157894736842105,0.0,0.625,0.375,0.0,0.525,0.525,0.0,0.3157894736842105,0.3157894736842105,0.0,0.375,0.375
FzPsUmNp4EizHTuT,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.3968253968253968,0.6031746031746031,0.0,0.14545454545454545,0.8545454545454545,0.0,0.2,0.19999999999999996,0.0,0.3968253968253968,0.39682539682539686,0.0,0.14545454545454545,0.1454545454545455
ysCZhj6rci6E05fq,1.0,0.0,0.0,0.53125,0.0,0.46875,1.0,0.0,0.0,1.0,0.0,0.0,0.46875,0.0,0.46875,0.0,0.0,0.0,0.0,0.0,0.0
ewZ0rhHZpBJTv491,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p1DARG5cIlPgR7Fj,1.0,0.0,0.0,0.6829268292682927,0.21951219512195122,0.0975609756097561,0.3157894736842105,0.6052631578947368,0.07894736842105263,0.9333333333333333,0.06666666666666667,0.0,0.31707317073170727,0.21951219512195122,0.0975609756097561,0.6842105263157895,0.6052631578947368,0.07894736842105263,0.06666666666666665,0.06666666666666667,0.0
nWyAKiwMBZMkh8Xu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pecrNGM0czMygw5u,0.0,1.0,0.0,0.0,0.9827586206896551,0.017241379310344827,0.0,1.0,0.0,0.0,0.9038461538461539,0.09615384615384616,0.0,0.017241379310344862,0.017241379310344827,0.0,0.0,0.0,0.0,0.09615384615384615,0.09615384615384616
cipxOdMjniisAL9J,0.0,0.5384615384615384,0.46153846153846156,0.0,0.0,1.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,1.0,0.0,0.5384615384615384,0.5384615384615384,0.08333333333333333,0.5384615384615384,0.45512820512820507,0.0,0.5384615384615384,0.5384615384615384
TT3GiRmilepRk3ZR,0.0,1.0,0.0,0.42105263157894735,0.10526315789473684,0.47368421052631576,0.0,0.36363636363636365,0.6363636363636364,0.0,0.42857142857142855,0.5714285714285714,0.42105263157894735,0.8947368421052632,0.47368421052631576,0.0,0.6363636363636364,0.6363636363636364,0.0,0.5714285714285714,0.5714285714285714
nL5qFvm3eotwcKnL,0.0,1.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.7272727272727273,0.2727272727272727,0.0,0.5,0.5,0.0,0.06666666666666665,0.06666666666666667,0.0,0.2727272727272727,0.2727272727272727,0.0,0.5,0.5
LjS8M1l8hR2d35rF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2uQp8Rign8HKxavg,1.0,0.0,0.0,1.0,0.0,0.0,0.6956521739130435,0.0,0.30434782608695654,1.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.30434782608695654,0.0,0.0,0.0
3gPa3GcJcGOupSvV,0.0,0.8,0.2,0.0,0.35714285714285715,0.6428571428571429,0.0,0.375,0.625,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4428571428571429,0.4428571428571429,0.0,0.42500000000000004,0.425,0.0,0.15714285714285714,0.15714285714285714
KHUSYVpvM5HVKhcV,0.0,1.0,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,0.0,0.7222222222222222,0.2777777777777778,0.0,1.0,1.0,0.0,0.30434782608695654,0.30434782608695654,0.0,0.7222222222222222,0.7222222222222222,0.0
6Q30PC9Kmh3xSrsz,1.0,0.0,0.0,0.3170731707317073,0.43902439024390244,0.24390243902439024,0.6923076923076923,0.1282051282051282,0.1794871794871795,0.0,0.6666666666666666,0.3333333333333333,0.6829268292682926,0.43902439024390244,0.24390243902439024,0.3076923076923077,0.1282051282051282,0.1794871794871795,1.0,0.6666666666666666,0.3333333333333333
Zsqjk7XM0TziCUMD,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KOI3imh16XAjlWH3,0.0,0.0,1.0,0.0,0.19444444444444445,0.8055555555555556,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8888888888888888,0.1111111111111111,0.0,0.19444444444444445,0.19444444444444442,0.0,0.8571428571428571,0.8571428571428572,0.0,0.8888888888888888,0.8888888888888888
OmkgUl1n2z3LfVKJ,0.0,0.1111111111111111,0.8888888888888888,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0967741935483871,0.9032258064516129,0.0,0.02857142857142857,0.9714285714285714,0.0,0.006535947712418305,0.006535947712418277,0.0,0.01433691756272401,0.014336917562724039,0.0,0.08253968253968254,0.08253968253968258
hYN0f20MACzPV3H4,0.0,1.0,0.0,0.0,0.6153846153846154,0.38461538461538464,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3846153846153846,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
4hBpmQwimNSKwHT0,0.0,0.3684210526315789,0.631578947368421,0.0,0.28125,0.71875,0.0,0.14516129032258066,0.8548387096774194,0.0,0.1935483870967742,0.8064516129032258,0.0,0.08717105263157893,0.08717105263157898,0.0,0.22325976230899827,0.22325976230899836,0.0,0.17487266553480474,0.17487266553480474
Ph33N1FsPGn8sLPA,0.0,0.0,1.0,0.7666666666666667,0.0,0.23333333333333334,0.3,0.0,0.7,0.7727272727272727,0.0,0.22727272727272727,0.7666666666666667,0.0,0.7666666666666666,0.3,0.0,0.30000000000000004,0.7727272727272727,0.0,0.7727272727272727
kWhTFBxpFjTEJVL9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTveT1xNoIW0RJuG,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.19047619047619047,0.8095238095238095,0.0,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.19047619047619047,0.19047619047619047,0.0,1.0,1.0
GYnyPpgAYosopwRI,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IDTIETF4ISTknEK9,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125
XKmwybvPwxEPDHE9,0.0,0.0,1.0,0.0,0.0,1.0,0.020833333333333332,0.0,0.9791666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.02083333333333337,0.0,0.0,0.0
cuuVMBX67Ij5dxqL,1.0,0.0,0.0,0.5789473684210527,0.0,0.42105263157894735,0.9333333333333333,0.0,0.06666666666666667,1.0,0.0,0.0,0.42105263157894735,0.0,0.42105263157894735,0.06666666666666665,0.0,0.06666666666666667,0.0,0.0,0.0
sZXGNW1SmO24p01E,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.38095238095238093,0.6190476190476191,0.0,0.41935483870967744,0.5806451612903226,0.0,0.3333333333333333,0.3333333333333333,0.0,0.047619047619047616,0.04761904761904756,0.0,0.08602150537634412,0.08602150537634401
IVDK9zCN4WYlGPve,0.0,0.0,1.0,0.0,0.05263157894736842,0.9473684210526315,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0,1.0,0.0,0.05263157894736842,0.052631578947368474,0.0,0.05555555555555555,0.05555555555555558,0.0,0.0,0.0
p9Cxf56guKSXXbTF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1rTb2jf10BqQXXvW,0.9411764705882353,0.058823529411764705,0.0,1.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,1.0,0.0,0.0,0.05882352941176472,0.058823529411764705,0.0,0.030252100840336138,0.030252100840336135,0.0,0.05882352941176472,0.058823529411764705,0.0
XIJ1bBXsSCSpHpef,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IvcDT1577AmStlYR,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3103448275862069,0.6896551724137931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.31034482758620685,0.0,0.0,0.0
E0kAlhjFLu6lrNZr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i917YA24euHR9rkU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qUgDtI7V1rUtLLAw,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FQkId2skoru8RQpD,0.0,0.42857142857142855,0.5714285714285714,0.0,0.675,0.325,0.0,0.6578947368421053,0.34210526315789475,0.0,0.9761904761904762,0.023809523809523808,0.0,0.2464285714285715,0.24642857142857139,0.0,0.22932330827067676,0.22932330827067665,0.0,0.5476190476190477,0.5476190476190476
aPYGrqGg4n9BeLO4,0.0,0.23529411764705882,0.7647058823529411,0.0,0.8863636363636364,0.11363636363636363,0.0,0.6888888888888889,0.3111111111111111,0.0,1.0,0.0,0.0,0.6510695187165776,0.6510695187165775,0.0,0.45359477124183006,0.45359477124183,0.0,0.7647058823529411,0.7647058823529411
