,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
p9Cxf56guKSXXbTF,0.0,1.0,0.0,0.0,0.9487179487179487,0.05128205128205128,0.0,1.0,0.0,0.0,0.9302325581395349,0.06976744186046512,0.0,0.05128205128205132,0.05128205128205128,0.0,0.0,0.0,0.0,0.06976744186046513,0.06976744186046512
1rTb2jf10BqQXXvW,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XIJ1bBXsSCSpHpef,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407
IvcDT1577AmStlYR,0.2,0.0,0.8,0.0,0.8,0.2,0.14285714285714285,0.38095238095238093,0.47619047619047616,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.2,0.8,0.6000000000000001,0.05714285714285716,0.38095238095238093,0.3238095238095239,0.046153846153846156,0.38461538461538464,0.3384615384615385
E0kAlhjFLu6lrNZr,0.0,1.0,0.0,0.0,0.6153846153846154,0.38461538461538464,0.0,0.7,0.3,0.0,0.6923076923076923,0.3076923076923077,0.0,0.3846153846153846,0.38461538461538464,0.0,0.30000000000000004,0.3,0.0,0.3076923076923077,0.3076923076923077
i917YA24euHR9rkU,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
qUgDtI7V1rUtLLAw,0.0,0.6666666666666666,0.3333333333333333,0.2,0.15,0.65,0.0,0.28,0.72,0.0,0.42105263157894735,0.5789473684210527,0.2,0.5166666666666666,0.3166666666666667,0.0,0.3866666666666666,0.38666666666666666,0.0,0.24561403508771928,0.24561403508771934
JLy0PaJh6cXSTjDr,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8285714285714286,0.17142857142857143,0.0,0.972972972972973,0.02702702702702703,0.0,0.6388888888888888,0.3611111111111111,0.0,0.09999999999999998,0.1,0.0,0.044401544401544424,0.044401544401544396,0.0,0.28968253968253976,0.28968253968253965
tdXT0gn9PPilyDDW,0.0,0.75,0.25,0.0,0.14285714285714285,0.8571428571428571,0.0,0.38095238095238093,0.6190476190476191,0.0,0.36363636363636365,0.6363636363636364,0.0,0.6071428571428572,0.6071428571428571,0.0,0.36904761904761907,0.36904761904761907,0.0,0.38636363636363635,0.38636363636363635
FQkId2skoru8RQpD,0.0,1.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.7352941176470589,0.2647058823529412,0.0,1.0,0.0,0.0,0.2666666666666667,0.26666666666666666,0.0,0.2647058823529411,0.2647058823529412,0.0,0.0,0.0
aPYGrqGg4n9BeLO4,0.0,0.5384615384615384,0.46153846153846156,0.0,0.6,0.4,0.0,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06153846153846154,0.06153846153846154,0.0,0.21153846153846156,0.21153846153846156,0.0,0.1282051282051282,0.12820512820512825
U6RTLEAiXNAT8ByV,1.0,0.0,0.0,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.8723404255319149,0.1276595744680851,0.0,0.9387755102040817,0.061224489795918366,0.0,0.13043478260869568,0.08695652173913043,0.043478260869565216,0.12765957446808507,0.1276595744680851,0.0,0.061224489795918324,0.061224489795918366,0.0
n7UTuX2xrCTjQjbQ,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,1.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5833333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.12903225806451613,0.3870967741935484,0.4838709677419355,0.45161290322580644,0.06451612903225806,0.4838709677419355,0.038461538461538464,0.19230769230769232,0.7692307692307693,0.2043010752688172,0.16487455197132617,0.03942652329749108,0.11827956989247312,0.15770609318996415,0.03942652329749108,0.2948717948717948,0.02991452991452989,0.32478632478632485
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,0.875,0.125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.0,0.8518518518518519,0.14814814814814814,0.0,0.9655172413793104,0.034482758620689655,0.0,0.13793103448275867,0.13793103448275862,0.0,0.14814814814814814,0.14814814814814814,0.0,0.03448275862068961,0.034482758620689655
XwNvYgHsGbi9dKE6,0.25,0.5,0.25,0.3939393939393939,0.5151515151515151,0.09090909090909091,0.35714285714285715,0.39285714285714285,0.25,0.4166666666666667,0.5,0.08333333333333333,0.14393939393939392,0.015151515151515138,0.1590909090909091,0.10714285714285715,0.10714285714285715,0.0,0.16666666666666669,0.0,0.16666666666666669
ywkwjggu0RCUN4dU,0.8333333333333334,0.16666666666666666,0.0,1.0,0.0,0.0,0.6190476190476191,0.19047619047619047,0.19047619047619047,0.8125,0.0625,0.125,0.16666666666666663,0.16666666666666666,0.0,0.2142857142857143,0.023809523809523808,0.19047619047619047,0.02083333333333337,0.10416666666666666,0.125
amqMx63zpkUWuKfh,0.0,0.7,0.3,0.0,0.8360655737704918,0.16393442622950818,0.0,0.8620689655172413,0.13793103448275862,0.0,0.9836065573770492,0.01639344262295082,0.0,0.1360655737704919,0.1360655737704918,0.0,0.16206896551724137,0.16206896551724137,0.0,0.2836065573770492,0.28360655737704915
ZkWxx6sjyup1r13E,0.0,0.09090909090909091,0.9090909090909091,0.0,0.16129032258064516,0.8387096774193549,0.0,0.03225806451612903,0.967741935483871,0.0,0.21875,0.78125,0.0,0.07038123167155425,0.07038123167155419,0.0,0.05865102639296188,0.058651026392961936,0.0,0.1278409090909091,0.12784090909090906
0xOjNwLwQP2EbziX,0.09090909090909091,0.9090909090909091,0.0,0.02631578947368421,0.3684210526315789,0.6052631578947368,0.038461538461538464,0.15384615384615385,0.8076923076923077,0.0,0.12903225806451613,0.8709677419354839,0.0645933014354067,0.5406698564593302,0.6052631578947368,0.05244755244755245,0.7552447552447552,0.8076923076923077,0.09090909090909091,0.7800586510263929,0.8709677419354839
LDOu6eha00tHZyGe,0.875,0.125,0.0,0.7916666666666666,0.08333333333333333,0.125,0.7083333333333334,0.125,0.16666666666666666,0.7619047619047619,0.0,0.23809523809523808,0.08333333333333337,0.04166666666666667,0.125,0.16666666666666663,0.0,0.16666666666666666,0.11309523809523814,0.125,0.23809523809523808
LP5kEdWAUy2X2iMT,0.0,1.0,0.0,0.0,0.9655172413793104,0.034482758620689655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03448275862068961,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0
DM1VaJY3GB1apufr,0.0,1.0,0.0,0.0,0.6410256410256411,0.358974358974359,0.0,0.75,0.25,0.0,0.7837837837837838,0.21621621621621623,0.0,0.3589743589743589,0.358974358974359,0.0,0.25,0.25,0.0,0.21621621621621623,0.21621621621621623
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,0.9722222222222222,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777779,0.0,0.027777777777777776,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.4,0.6,0.0,0.6428571428571429,0.35714285714285715,0.0,0.47058823529411764,0.5294117647058824,0.0,0.4666666666666667,0.5333333333333333,0.0,0.24285714285714288,0.24285714285714283,0.0,0.07058823529411762,0.07058823529411762,0.0,0.06666666666666665,0.06666666666666665
UGoA0qoPY0UMWYl4,0.0,0.42857142857142855,0.5714285714285714,0.15384615384615385,0.0,0.8461538461538461,0.2727272727272727,0.045454545454545456,0.6818181818181818,0.06451612903225806,0.22580645161290322,0.7096774193548387,0.15384615384615385,0.42857142857142855,0.27472527472527475,0.2727272727272727,0.3831168831168831,0.11038961038961037,0.06451612903225806,0.20276497695852533,0.13824884792626735
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,1.0,0.18181818181818182,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,0.75,0.25,0.16666666666666666,0.6,0.23333333333333334,0.0,0.7692307692307693,0.23076923076923078,0.23333333333333334,0.4666666666666667,0.3,0.16666666666666666,0.15000000000000002,0.016666666666666663,0.0,0.019230769230769273,0.019230769230769218,0.23333333333333334,0.2833333333333333,0.04999999999999999
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,0.9655172413793104,0.034482758620689655,0.0,0.9047619047619048,0.09523809523809523,0.0,1.0,0.0,0.0,0.03448275862068961,0.034482758620689655,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.5,0.5,0.0,0.5652173913043478,0.43478260869565216,0.0,0.44,0.56,0.0,0.48148148148148145,0.5185185185185185,0.0,0.06521739130434778,0.06521739130434784,0.0,0.06,0.06000000000000005,0.0,0.018518518518518545,0.01851851851851849
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0,0.9375,0.0,0.0,1.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0
HVRptYdOhp7ejPvV,0.0,1.0,0.0,0.0,0.84,0.16,0.0,0.8333333333333334,0.16666666666666666,0.21875,0.5625,0.21875,0.0,0.16000000000000003,0.16,0.0,0.16666666666666663,0.16666666666666666,0.21875,0.4375,0.21875
torcvHSnkWE558kC,0.0,0.8461538461538461,0.15384615384615385,0.0,0.9629629629629629,0.037037037037037035,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9069767441860465,0.09302325581395349,0.0,0.11680911680911676,0.11680911680911682,0.0,0.0871794871794872,0.08717948717948719,0.0,0.06082289803220031,0.06082289803220037
WwV75LvjVFw66Mg2,0.0,0.875,0.125,0.0,0.9090909090909091,0.09090909090909091,0.0,0.972972972972973,0.02702702702702703,0.0,0.9487179487179487,0.05128205128205128,0.0,0.03409090909090906,0.03409090909090909,0.0,0.09797297297297303,0.09797297297297297,0.0,0.07371794871794868,0.07371794871794872
WD4PrknyAZ3QuTC8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8285714285714286,0.17142857142857143,0.0,0.896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.17142857142857137,0.17142857142857143,0.0,0.10344827586206895,0.10344827586206896
FmbFauHPkn6oXNRS,0.3333333333333333,0.0,0.6666666666666666,0.2962962962962963,0.0,0.7037037037037037,0.5769230769230769,0.0,0.4230769230769231,0.23076923076923078,0.038461538461538464,0.7307692307692307,0.037037037037037035,0.0,0.03703703703703709,0.24358974358974356,0.0,0.24358974358974356,0.10256410256410253,0.038461538461538464,0.0641025641025641
TKgZ0OXRCTNjRV3S,1.0,0.0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.3181818181818182,0.0,0.6818181818181818,0.18181818181818182,0.0,0.8181818181818182,0.8571428571428572,0.0,0.8571428571428571,0.6818181818181819,0.0,0.6818181818181818,0.8181818181818181,0.0,0.8181818181818182
4e9wEbTbTaT5fd7s,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.05555555555555555,0.3888888888888889,0.5555555555555556,0.0,0.8095238095238095,0.19047619047619047,0.047619047619047616,0.47619047619047616,0.47619047619047616,0.1111111111111111,0.27777777777777773,0.38888888888888895,0.16666666666666666,0.1428571428571429,0.023809523809523808,0.11904761904761904,0.19047619047619047,0.30952380952380953
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.9666666666666667,0.03333333333333333,0.0,0.8857142857142857,0.11428571428571428,0.0,0.09090909090909094,0.09090909090909091,0.0,0.033333333333333326,0.03333333333333333,0.0,0.11428571428571432,0.11428571428571428
niJ1IGvHonbBAfm4,0.0,1.0,0.0,0.058823529411764705,0.7352941176470589,0.20588235294117646,0.0,0.6896551724137931,0.3103448275862069,0.3,0.3,0.4,0.058823529411764705,0.2647058823529411,0.20588235294117646,0.0,0.31034482758620685,0.3103448275862069,0.3,0.7,0.4
8WiF6qYvxlNVKWgK,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6,0.4,0.0,0.627906976744186,0.37209302325581395,0.0,0.717948717948718,0.28205128205128205,0.0,0.09230769230769231,0.09230769230769231,0.0,0.06440071556350624,0.06440071556350624,0.0,0.02564102564102566,0.02564102564102566
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,1.0,0.0,0.0,0.4,0.6,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.6,0.6,0.0,0.25,0.25,0.0,0.0,0.0
L1DGxa6cedA74MJW,0.875,0.0,0.125,0.9130434782608695,0.0,0.08695652173913043,1.0,0.0,0.0,0.96,0.0,0.04,0.03804347826086951,0.0,0.03804347826086957,0.125,0.0,0.125,0.08499999999999996,0.0,0.08499999999999999
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.038461538461538464,0.9615384615384616,0.0,0.23076923076923078,0.7307692307692307,0.038461538461538464,0.06666666666666667,0.9333333333333333,0.0,0.038461538461538464,0.038461538461538436,0.0,0.23076923076923078,0.2692307692307693,0.038461538461538464,0.06666666666666667,0.06666666666666665,0.0
lbJHMZaSFzZczCem,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9166666666666666,0.08333333333333333,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.02777777777777779,0.027777777777777776,0.0,0.01388888888888884,0.013888888888888895
x6tsIhV3fOhTE6H7,0.0,0.5555555555555556,0.4444444444444444,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6428571428571429,0.35714285714285715,0.0,0.11111111111111105,0.1111111111111111,0.0,0.1367521367521367,0.1367521367521367,0.0,0.08730158730158732,0.08730158730158727
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8787878787878788,0.12121212121212122,0.0,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.12121212121212122,0.12121212121212122,0.0,0.0357142857142857,0.03571428571428571
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UQYIdvlZBg7jADYo,0.0,0.42857142857142855,0.5714285714285714,0.03125,0.375,0.59375,0.0625,0.59375,0.34375,0.0,0.5428571428571428,0.45714285714285713,0.03125,0.05357142857142855,0.022321428571428603,0.0625,0.16517857142857145,0.2276785714285714,0.0,0.11428571428571427,0.11428571428571427
mean,0.19104375935954881,0.5251398587652458,0.2704830485418721,0.20177130710198174,0.5236072936613428,0.27462139923667533,0.20348899771117146,0.5124330413821961,0.28407796090663245,0.19362354153803688,0.5208545557290873,0.28552190273287575,0.06115137467176452,0.14942268883857124,0.1507166756186554,0.0647275296241015,0.13268911690400137,0.14012695344970116,0.06794134466042502,0.14554753952573704,0.14099751951746042
mean_excl_zero,0.26506132756132755,0.2797318422318422,0.4552068302068302,0.4517319399039829,0.275847698697161,0.272420361398856,0.48313437506985896,0.162658594489714,0.354207030440427,0.34526195883705507,0.25614409793244836,0.3985939432304965,0.3179022838969076,0.1715166901994859,0.1959286432404712,0.25929608873157256,0.1170732477421282,0.19222005227697828,0.28043928151437775,0.13441025512190466,0.23968560129904803
non_zero_ratio_left,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
