,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
cuuVMBX67Ij5dxqL,0.875,0.0,0.125,0.8947368421052632,0.0,0.10526315789473684,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.019736842105263164,0.0,0.019736842105263164,0.017857142857142905,0.0,0.01785714285714285,0.017857142857142905,0.09523809523809523,0.07738095238095238
sZXGNW1SmO24p01E,0.0,0.88,0.12,0.0,0.9117647058823529,0.08823529411764706,0.0,0.9054054054054054,0.0945945945945946,0.0,0.7837837837837838,0.21621621621621623,0.0,0.03176470588235292,0.03176470588235293,0.0,0.025405405405405368,0.025405405405405396,0.0,0.09621621621621623,0.09621621621621623
IVDK9zCN4WYlGPve,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666665
p9Cxf56guKSXXbTF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1rTb2jf10BqQXXvW,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XIJ1bBXsSCSpHpef,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7105263157894737,0.2894736842105263,0.0,0.8,0.2,0.0,0.7428571428571429,0.2571428571428571,0.0,0.21804511278195493,0.2180451127819549,0.0,0.12857142857142856,0.1285714285714286,0.0,0.18571428571428572,0.1857142857142857
IvcDT1577AmStlYR,0.375,0.0,0.625,0.07142857142857142,0.42857142857142855,0.5,0.4782608695652174,0.08695652173913043,0.43478260869565216,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.3035714285714286,0.42857142857142855,0.125,0.1032608695652174,0.08695652173913043,0.19021739130434784,0.13970588235294118,0.29411764705882354,0.15441176470588236
E0kAlhjFLu6lrNZr,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.08333333333333337,0.08333333333333333,0.0,0.6666666666666667,0.6666666666666666,0.0,0.16666666666666663,0.16666666666666666
i917YA24euHR9rkU,0.0,0.5,0.5,0.0,0.5555555555555556,0.4444444444444444,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6428571428571429,0.35714285714285715,0.0,0.05555555555555558,0.05555555555555558,0.0,0.16666666666666663,0.16666666666666669,0.0,0.1428571428571429,0.14285714285714285
qUgDtI7V1rUtLLAw,0.0,0.07142857142857142,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.1875,0.8125,0.18518518518518517,0.2222222222222222,0.5925925925925926,0.14285714285714285,0.07142857142857142,0.2142857142857143,0.0,0.11607142857142858,0.1160714285714286,0.18518518518518517,0.15079365079365079,0.33597883597883604
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.14285714285714285,0.8571428571428571,0.0,0.40540540540540543,0.5945945945945946,0.0,0.0967741935483871,0.9032258064516129,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2625482625482626,0.26254826254826247,0.0,0.046082949308755755,0.04608294930875578,0.0,0.19047619047619047,0.19047619047619047
FQkId2skoru8RQpD,0.0,0.4,0.6,0.0,0.6451612903225806,0.3548387096774194,0.0,0.391304347826087,0.6086956521739131,0.0,0.28888888888888886,0.7111111111111111,0.0,0.2451612903225806,0.2451612903225806,0.0,0.008695652173913049,0.008695652173913104,0.0,0.11111111111111116,0.11111111111111116
aPYGrqGg4n9BeLO4,0.0,0.6,0.4,0.0,0.6333333333333333,0.36666666666666664,0.0,0.4857142857142857,0.5142857142857142,0.0,0.5,0.5,0.0,0.033333333333333326,0.03333333333333338,0.0,0.11428571428571427,0.11428571428571421,0.0,0.09999999999999998,0.09999999999999998
U6RTLEAiXNAT8ByV,0.9,0.1,0.0,0.8771929824561403,0.12280701754385964,0.0,0.8947368421052632,0.10526315789473684,0.0,0.8431372549019608,0.11764705882352941,0.0392156862745098,0.02280701754385972,0.022807017543859637,0.0,0.0052631578947368585,0.005263157894736831,0.0,0.056862745098039236,0.017647058823529405,0.0392156862745098
n7UTuX2xrCTjQjbQ,0.0,0.5,0.5,0.0,0.42105263157894735,0.5789473684210527,0.0,0.05,0.95,0.0,0.16666666666666666,0.8333333333333334,0.0,0.07894736842105265,0.07894736842105265,0.0,0.45,0.44999999999999996,0.0,0.33333333333333337,0.33333333333333337
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.47058823529411764,0.0,0.5294117647058824,0.15625,0.1875,0.65625,0.09090909090909091,0.3333333333333333,0.5757575757575758,0.06666666666666667,0.2,0.7333333333333333,0.31433823529411764,0.1875,0.12683823529411764,0.3796791443850267,0.3333333333333333,0.04634581105169344,0.403921568627451,0.2,0.20392156862745092
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.9565217391304348,0.043478260869565216,0.0,0.9259259259259259,0.07407407407407407,0.0,0.16666666666666663,0.16666666666666666,0.0,0.04347826086956519,0.043478260869565216,0.0,0.07407407407407407,0.07407407407407407
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.975609756097561,0.024390243902439025,0.0,0.9523809523809523,0.047619047619047616,0.0,0.023809523809523836,0.023809523809523808,0.0,0.024390243902439046,0.024390243902439025,0.0,0.04761904761904767,0.047619047619047616
XwNvYgHsGbi9dKE6,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.14705882352941177,0.7058823529411765,0.14705882352941177,0.05405405405405406,0.4864864864864865,0.4594594594594595,0.0625,0.65625,0.28125,0.07013574660633484,0.3212669683257919,0.39140271493212664,0.02286902286902287,0.10187110187110188,0.07900207900207895,0.014423076923076927,0.27163461538461536,0.25721153846153844
ywkwjggu0RCUN4dU,1.0,0.0,0.0,0.9090909090909091,0.045454545454545456,0.045454545454545456,0.8636363636363636,0.0,0.13636363636363635,0.9130434782608695,0.0,0.08695652173913043,0.09090909090909094,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.13636363636363635,0.08695652173913049,0.0,0.08695652173913043
amqMx63zpkUWuKfh,0.0,1.0,0.0,0.0,0.8928571428571429,0.10714285714285714,0.0,0.9655172413793104,0.034482758620689655,0.0,0.9672131147540983,0.03278688524590164,0.0,0.1071428571428571,0.10714285714285714,0.0,0.03448275862068961,0.034482758620689655,0.0,0.032786885245901676,0.03278688524590164
ZkWxx6sjyup1r13E,0.0,0.09090909090909091,0.9090909090909091,0.0,0.06060606060606061,0.9393939393939394,0.0,0.08823529411764706,0.9117647058823529,0.0,0.09090909090909091,0.9090909090909091,0.0,0.030303030303030304,0.030303030303030387,0.0,0.002673796791443847,0.002673796791443861,0.0,0.0,0.0
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.04761904761904767
LDOu6eha00tHZyGe,0.8888888888888888,0.0,0.1111111111111111,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.8571428571428571,0.0,0.14285714285714285,0.9130434782608695,0.0,0.08695652173913043,0.4152046783625731,0.3157894736842105,0.09941520467836257,0.031746031746031744,0.0,0.031746031746031744,0.024154589371980673,0.0,0.024154589371980673
LP5kEdWAUy2X2iMT,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.5,0.23684210526315788,0.2631578947368421,0.6216216216216216,0.08108108108108109,0.2972972972972973,0.78125,0.0,0.21875,0.3181818181818182,0.3995215311004785,0.08133971291866027,0.4398034398034398,0.5552825552825553,0.11547911547911549,0.5994318181818181,0.6363636363636364,0.03693181818181818
DM1VaJY3GB1apufr,0.0,0.875,0.125,0.0,0.8222222222222222,0.17777777777777778,0.0,0.8372093023255814,0.16279069767441862,0.0,0.8809523809523809,0.11904761904761904,0.0,0.05277777777777781,0.052777777777777785,0.0,0.03779069767441856,0.037790697674418616,0.0,0.005952380952380931,0.005952380952380959
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.0,0.022727272727272728,1.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272707,0.0,0.022727272727272728,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.9,0.1,0.0,0.9090909090909091,0.09090909090909091,0.0,0.9259259259259259,0.07407407407407407,0.0,0.7666666666666667,0.23333333333333334,0.0,0.009090909090909038,0.009090909090909094,0.0,0.025925925925925908,0.025925925925925936,0.0,0.1333333333333333,0.13333333333333333
UGoA0qoPY0UMWYl4,0.5333333333333333,0.0,0.4666666666666667,0.2962962962962963,0.0,0.7037037037037037,0.34782608695652173,0.2608695652173913,0.391304347826087,0.25,0.0,0.75,0.23703703703703705,0.0,0.23703703703703705,0.1855072463768116,0.2608695652173913,0.0753623188405797,0.2833333333333333,0.0,0.2833333333333333
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,0.6428571428571429,0.35714285714285715,0.0,0.8723404255319149,0.1276595744680851,0.0,0.8108108108108109,0.1891891891891892,0.0,0.9090909090909091,0.09090909090909091,0.0,0.22948328267477203,0.22948328267477205,0.0,0.16795366795366795,0.16795366795366795,0.0,0.26623376623376616,0.26623376623376627
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.08333333333333333,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.4375,0.5625,0.0,0.3783783783783784,0.6216216216216216,0.0,0.3225806451612903,0.6774193548387096,0.09090909090909091,0.01704545454545453,0.10795454545454547,0.09090909090909091,0.07616707616707613,0.16707616707616707,0.09090909090909091,0.13196480938416422,0.2228739002932551
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.07142857142857142,0.0,0.9285714285714286,0.125,0.0,0.875,0.15789473684210525,0.0,0.8421052631578947,0.07142857142857142,0.0,0.0714285714285714,0.125,0.0,0.125,0.15789473684210525,0.0,0.1578947368421053
HVRptYdOhp7ejPvV,0.0,0.5,0.5,0.0,0.19047619047619047,0.8095238095238095,0.0,0.17391304347826086,0.8260869565217391,0.0,0.08771929824561403,0.9122807017543859,0.0,0.30952380952380953,0.30952380952380953,0.0,0.32608695652173914,0.32608695652173914,0.0,0.41228070175438597,0.4122807017543859
torcvHSnkWE558kC,0.0,0.8095238095238095,0.19047619047619047,0.0,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.11627906976744186,0.8837209302325582,0.0,0.20952380952380956,0.20952380952380956,0.0,0.1428571428571429,0.14285714285714285,0.0,0.6932447397563677,0.6932447397563677
WwV75LvjVFw66Mg2,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8095238095238095,0.19047619047619047,0.0,0.926829268292683,0.07317073170731707,0.0,0.8222222222222222,0.17777777777777778,0.0,0.008658008658008698,0.008658008658008642,0.0,0.10864745011086474,0.10864745011086475,0.0,0.004040404040403955,0.004040404040404039
WD4PrknyAZ3QuTC8,0.0,0.7777777777777778,0.2222222222222222,0.0,0.8297872340425532,0.1702127659574468,0.0,0.6,0.4,0.0,0.9038461538461539,0.09615384615384616,0.0,0.05200945626477538,0.052009456264775406,0.0,0.1777777777777778,0.1777777777777778,0.0,0.12606837606837606,0.12606837606837606
FmbFauHPkn6oXNRS,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.225,0.075,0.7,0.17777777777777778,0.044444444444444446,0.7777777777777778,0.36363636363636365,0.06818181818181818,0.5681818181818182,0.08214285714285716,0.06785714285714285,0.014285714285714346,0.034920634920634935,0.0984126984126984,0.06349206349206349,0.2207792207792208,0.07467532467532467,0.14610389610389607
TKgZ0OXRCTNjRV3S,0.75,0.0,0.25,0.8695652173913043,0.0,0.13043478260869565,0.8260869565217391,0.0,0.17391304347826086,0.7619047619047619,0.0,0.23809523809523808,0.11956521739130432,0.0,0.11956521739130435,0.07608695652173914,0.0,0.07608695652173914,0.011904761904761862,0.0,0.011904761904761918
4e9wEbTbTaT5fd7s,0.0,0.9473684210526315,0.05263157894736842,0.0,0.78125,0.21875,0.0,0.39285714285714285,0.6071428571428571,0.0,0.6470588235294118,0.35294117647058826,0.0,0.16611842105263153,0.16611842105263158,0.0,0.5545112781954886,0.5545112781954886,0.0,0.30030959752321973,0.30030959752321984
KSyZUwZNyARALOxz,0.0,0.75,0.25,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7428571428571429,0.2571428571428571,0.0,0.7575757575757576,0.24242424242424243,0.0,0.08333333333333337,0.08333333333333334,0.0,0.0071428571428571175,0.0071428571428571175,0.0,0.007575757575757569,0.007575757575757569
niJ1IGvHonbBAfm4,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.3548387096774194,0.3225806451612903,0.3225806451612903,0.2692307692307692,0.038461538461538464,0.6923076923076923,0.15625,0.15625,0.6875,0.04714640198511166,0.16873449131513646,0.21588089330024812,0.03846153846153849,0.11538461538461539,0.15384615384615385,0.1514423076923077,0.0024038461538461453,0.14903846153846156
8WiF6qYvxlNVKWgK,0.0,0.5,0.5,0.0,0.48936170212765956,0.5106382978723404,0.0,0.4318181818181818,0.5681818181818182,0.0,0.47619047619047616,0.5238095238095238,0.0,0.010638297872340441,0.010638297872340385,0.0,0.06818181818181818,0.06818181818181823,0.0,0.023809523809523836,0.023809523809523836
BQmGLKXR2y93YviL,0.0,0.2,0.8,0.07692307692307693,0.0,0.9230769230769231,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,1.0,0.07692307692307693,0.2,0.12307692307692308,0.09090909090909091,0.2,0.10909090909090902,0.0,0.2,0.19999999999999996
RLQQnCtVmaZbzyz8,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,0.0,0.2857142857142857,0.2857142857142857,0.0,0.3333333333333333,0.33333333333333337,0.0,0.5,0.5
L1DGxa6cedA74MJW,1.0,0.0,0.0,0.6285714285714286,0.0,0.37142857142857144,0.4117647058823529,0.0,0.5882352941176471,0.7105263157894737,0.0,0.2894736842105263,0.37142857142857144,0.0,0.37142857142857144,0.5882352941176471,0.0,0.5882352941176471,0.2894736842105263,0.0,0.2894736842105263
EXtYf0kkE4aETQ6O,0.0,0.625,0.375,0.0,0.9583333333333334,0.041666666666666664,0.02857142857142857,0.8857142857142857,0.08571428571428572,0.11538461538461539,0.8846153846153846,0.0,0.0,0.33333333333333337,0.3333333333333333,0.02857142857142857,0.2607142857142857,0.28928571428571426,0.11538461538461539,0.2596153846153846,0.375
lbJHMZaSFzZczCem,0.0,0.9,0.1,0.0,0.8846153846153846,0.11538461538461539,0.0,0.9130434782608695,0.08695652173913043,0.0,0.96875,0.03125,0.0,0.015384615384615441,0.015384615384615385,0.0,0.01304347826086949,0.013043478260869573,0.0,0.06874999999999998,0.06875
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03225806451612903,0.967741935483871,0.0,0.03333333333333333,0.9666666666666667,0.0,0.0,0.0,0.0,0.03225806451612903,0.032258064516129004,0.0,0.03333333333333333,0.033333333333333326
Vnbt4UJrqueYEfvM,0.0,0.9090909090909091,0.09090909090909091,0.0,1.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,1.0,0.0,0.0,0.09090909090909094,0.09090909090909091,0.0,0.06233766233766236,0.062337662337662345,0.0,0.09090909090909094,0.09090909090909091
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,0.96,0.04,0.0,0.9803921568627451,0.0196078431372549,0.0,0.9607843137254902,0.0392156862745098,0.0,0.040000000000000036,0.04,0.0,0.019607843137254943,0.0196078431372549,0.0,0.039215686274509776,0.0392156862745098,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9722222222222222,0.027777777777777776,0.19230769230769232,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.02777777777777779,0.027777777777777776,0.19230769230769232,0.1923076923076923,0.0
UQYIdvlZBg7jADYo,0.0,0.5,0.5,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.1951219512195122,0.04878048780487805,0.7560975609756098,0.0,0.3076923076923077,0.6923076923076923,0.13333333333333333,0.3666666666666667,0.23333333333333328,0.1951219512195122,0.45121951219512196,0.25609756097560976,0.0,0.1923076923076923,0.1923076923076923
mean,0.22157872574049045,0.46876120972549834,0.3029933978673445,0.21519921165279518,0.46326002909689634,0.3215407592503085,0.2186503186005221,0.4445074391424592,0.33684224225701875,0.2124762021787245,0.4652337267958715,0.3222900710254041,0.050788558565736705,0.10683209065850865,0.11666295253309024,0.05189128204465479,0.11563767678832292,0.1281535840235955,0.04806004917445163,0.12364813109569293,0.13452366076228153
mean_excl_zero,0.1997777920237813,0.4427164338929046,0.35750577408331413,0.3177452724354204,0.34304120664766746,0.3392135209169122,0.3067063994603881,0.2980138835745841,0.39527971696502784,0.24486164249243156,0.36374182096737845,0.39139653654019,0.14461135577036693,0.22477753949607446,0.18733745657562972,0.11829788771345008,0.17412711167565484,0.12443977343399824,0.14623864767202976,0.20817361257907122,0.1675633563567425
non_zero_ratio_left,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333
