,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
cuuVMBX67Ij5dxqL,1.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.0,0.5238095238095238,0.42857142857142855,0.047619047619047616,0.5,0.25,0.25,0.26315789473684215,0.2631578947368421,0.0,0.47619047619047616,0.42857142857142855,0.047619047619047616,0.5,0.25,0.25
sZXGNW1SmO24p01E,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7666666666666667,0.23333333333333334,0.0,0.8064516129032258,0.1935483870967742,0.0,0.7540983606557377,0.2459016393442623,0.0,0.06666666666666665,0.06666666666666668,0.0,0.026881720430107614,0.02688172043010753,0.0,0.07923497267759572,0.07923497267759563
IVDK9zCN4WYlGPve,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p9Cxf56guKSXXbTF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1rTb2jf10BqQXXvW,1.0,0.0,0.0,0.9565217391304348,0.0,0.043478260869565216,1.0,0.0,0.0,1.0,0.0,0.0,0.04347826086956519,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
XIJ1bBXsSCSpHpef,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.9555555555555556,0.044444444444444446,0.0,0.0,0.0,0.0,0.02857142857142858,0.02857142857142857,0.0,0.0444444444444444,0.044444444444444446
IvcDT1577AmStlYR,0.0,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.0,0.7333333333333333,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.26666666666666666,0.3333333333333333,0.06666666666666665,0.058823529411764705,0.0980392156862745,0.03921568627450989,0.1111111111111111,0.2777777777777778,0.16666666666666674
E0kAlhjFLu6lrNZr,0.0,0.8,0.2,0.0,0.9130434782608695,0.08695652173913043,0.0,0.7037037037037037,0.2962962962962963,0.0,0.8181818181818182,0.18181818181818182,0.0,0.11304347826086947,0.11304347826086958,0.0,0.09629629629629632,0.09629629629629627,0.0,0.018181818181818188,0.018181818181818188
i917YA24euHR9rkU,0.0,1.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.65,0.35,0.0,1.0,0.0,0.0,0.1333333333333333,0.13333333333333333,0.0,0.35,0.35,0.0,0.0,0.0
qUgDtI7V1rUtLLAw,0.0,0.16666666666666666,0.8333333333333334,0.23333333333333334,0.0,0.7666666666666667,0.0,0.2,0.8,0.05714285714285714,0.02857142857142857,0.9142857142857143,0.23333333333333334,0.16666666666666666,0.06666666666666665,0.0,0.033333333333333354,0.033333333333333326,0.05714285714285714,0.13809523809523808,0.08095238095238089
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04166666666666663,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.2857142857142857,0.7142857142857143,0.0,0.09090909090909091,0.9090909090909091,0.0,0.21428571428571427,0.7857142857142857,0.0,0.2,0.8,0.0,0.1948051948051948,0.19480519480519476,0.0,0.07142857142857142,0.0714285714285714,0.0,0.08571428571428569,0.08571428571428574
FQkId2skoru8RQpD,0.0,0.0625,0.9375,0.0,0.21428571428571427,0.7857142857142857,0.0,0.05454545454545454,0.9454545454545454,0.0,0.023809523809523808,0.9761904761904762,0.0,0.15178571428571427,0.1517857142857143,0.0,0.007954545454545457,0.007954545454545436,0.0,0.03869047619047619,0.038690476190476164
aPYGrqGg4n9BeLO4,0.0,0.75,0.25,0.0,0.8275862068965517,0.1724137931034483,0.0,0.6956521739130435,0.30434782608695654,0.0,0.38235294117647056,0.6176470588235294,0.0,0.07758620689655171,0.07758620689655171,0.0,0.05434782608695654,0.05434782608695654,0.0,0.36764705882352944,0.36764705882352944
U6RTLEAiXNAT8ByV,1.0,0.0,0.0,0.6744186046511628,0.046511627906976744,0.27906976744186046,0.2391304347826087,0.10869565217391304,0.6521739130434783,0.7735849056603774,0.05660377358490566,0.16981132075471697,0.32558139534883723,0.046511627906976744,0.27906976744186046,0.7608695652173914,0.10869565217391304,0.6521739130434783,0.2264150943396226,0.05660377358490566,0.16981132075471697
n7UTuX2xrCTjQjbQ,0.0,0.14285714285714285,0.8571428571428571,0.0,0.3125,0.6875,0.0,0.2,0.8,0.0,0.21739130434782608,0.782608695652174,0.0,0.16964285714285715,0.1696428571428571,0.0,0.05714285714285716,0.05714285714285705,0.0,0.07453416149068323,0.07453416149068315
XJHaIK7EcC1nV20f,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.33333333333333337,0.3333333333333333,0.0,0.33333333333333337,0.3333333333333333
K95mjbXzICf7MKBj,0.125,0.0,0.875,0.08,0.08,0.84,0.10204081632653061,0.2653061224489796,0.6326530612244898,0.17142857142857143,0.02857142857142857,0.8,0.045,0.08,0.03500000000000003,0.022959183673469385,0.2653061224489796,0.24234693877551017,0.04642857142857143,0.02857142857142857,0.07499999999999996
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,0.8,0.2,0.0,0.75,0.25,0.0,0.8421052631578947,0.15789473684210525,0.0,0.8666666666666667,0.13333333333333333,0.0,0.050000000000000044,0.04999999999999999,0.0,0.042105263157894646,0.04210526315789476,0.0,0.06666666666666665,0.06666666666666668
XwNvYgHsGbi9dKE6,0.0,0.8888888888888888,0.1111111111111111,0.0,0.90625,0.09375,0.04,0.48,0.48,0.0,0.38461538461538464,0.6153846153846154,0.0,0.01736111111111116,0.017361111111111105,0.04,0.40888888888888886,0.3688888888888889,0.0,0.5042735042735043,0.5042735042735043
ywkwjggu0RCUN4dU,0.0,1.0,0.0,0.5882352941176471,0.29411764705882354,0.11764705882352941,1.0,0.0,0.0,1.0,0.0,0.0,0.5882352941176471,0.7058823529411764,0.11764705882352941,1.0,1.0,0.0,1.0,1.0,0.0
amqMx63zpkUWuKfh,0.0,1.0,0.0,0.0,0.9272727272727272,0.07272727272727272,0.0,0.7068965517241379,0.29310344827586204,0.0,0.9473684210526315,0.05263157894736842,0.0,0.07272727272727275,0.07272727272727272,0.0,0.2931034482758621,0.29310344827586204,0.0,0.052631578947368474,0.05263157894736842
ZkWxx6sjyup1r13E,0.0,0.0,1.0,0.0,0.03225806451612903,0.967741935483871,0.0,0.08571428571428572,0.9142857142857143,0.0,0.4666666666666667,0.5333333333333333,0.0,0.03225806451612903,0.032258064516129004,0.0,0.08571428571428572,0.08571428571428574,0.0,0.4666666666666667,0.4666666666666667
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDOu6eha00tHZyGe,0.8333333333333334,0.0,0.16666666666666666,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.125,0.1875,0.6875,0.25,0.08333333333333333,0.6666666666666666,0.5701754385964912,0.21052631578947367,0.35964912280701755,0.7083333333333334,0.1875,0.5208333333333334,0.5833333333333334,0.08333333333333333,0.5
LP5kEdWAUy2X2iMT,0.0,1.0,0.0,0.0,0.9354838709677419,0.06451612903225806,0.0,1.0,0.0,0.0,0.96875,0.03125,0.0,0.06451612903225812,0.06451612903225806,0.0,0.0,0.0,0.0,0.03125,0.03125
DM1VaJY3GB1apufr,0.0,0.875,0.125,0.0,0.6486486486486487,0.35135135135135137,0.0,0.5862068965517241,0.41379310344827586,0.0,0.6571428571428571,0.34285714285714286,0.0,0.22635135135135132,0.22635135135135137,0.0,0.2887931034482759,0.28879310344827586,0.0,0.21785714285714286,0.21785714285714286
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.4,0.6,0.0,0.48484848484848486,0.5151515151515151,0.0,0.6363636363636364,0.36363636363636365,0.0,0.3076923076923077,0.6923076923076923,0.0,0.08484848484848484,0.08484848484848484,0.0,0.23636363636363633,0.23636363636363633,0.0,0.09230769230769231,0.09230769230769231
UGoA0qoPY0UMWYl4,0.5,0.0,0.5,0.42857142857142855,0.05714285714285714,0.5142857142857142,0.06976744186046512,0.0,0.9302325581395349,0.13793103448275862,0.0,0.8620689655172413,0.07142857142857145,0.05714285714285714,0.014285714285714235,0.43023255813953487,0.0,0.43023255813953487,0.3620689655172414,0.0,0.3620689655172413
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,0.3191489361702128,0.6808510638297872,0.13333333333333333,0.24444444444444444,0.6222222222222222,0.0,0.6086956521739131,0.391304347826087,0.0,0.6808510638297872,0.6808510638297872,0.13333333333333333,0.7555555555555555,0.6222222222222222,0.0,0.3913043478260869,0.391304347826087
cGrJpKTl1EWHA4Pz,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
FqV7AsQg9lSLovua,0.6,0.0,0.4,0.8055555555555556,0.0,0.19444444444444445,0.8181818181818182,0.0,0.18181818181818182,0.9655172413793104,0.0,0.034482758620689655,0.2055555555555556,0.0,0.20555555555555557,0.21818181818181825,0.0,0.2181818181818182,0.3655172413793104,0.0,0.36551724137931035
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.4444444444444444,0.5555555555555556,0.0,0.5,0.5,0.0,0.5882352941176471,0.4117647058823529,0.0,0.5185185185185185,0.48148148148148145,0.0,0.05555555555555558,0.05555555555555558,0.0,0.14379084967320266,0.14379084967320266,0.0,0.07407407407407407,0.07407407407407413
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.0,0.0,1.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0
HVRptYdOhp7ejPvV,0.0,0.25,0.75,0.0,0.12903225806451613,0.8709677419354839,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12096774193548387,0.12096774193548387,0.0,0.25,0.25,0.0,0.25,0.25
torcvHSnkWE558kC,0.0,0.0,1.0,0.0,0.018867924528301886,0.9811320754716981,0.0,0.4576271186440678,0.5423728813559322,0.0,0.2653061224489796,0.7346938775510204,0.0,0.018867924528301886,0.018867924528301883,0.0,0.4576271186440678,0.4576271186440678,0.0,0.2653061224489796,0.26530612244897955
WwV75LvjVFw66Mg2,0.0,0.4444444444444444,0.5555555555555556,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.84,0.16,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.39555555555555555,0.39555555555555555
WD4PrknyAZ3QuTC8,0.0,0.6666666666666666,0.3333333333333333,0.0,0.37142857142857144,0.6285714285714286,0.0,0.3939393939393939,0.6060606060606061,0.0,0.7037037037037037,0.2962962962962963,0.0,0.2952380952380952,0.29523809523809524,0.0,0.2727272727272727,0.27272727272727276,0.0,0.03703703703703709,0.037037037037037035
FmbFauHPkn6oXNRS,0.0,0.2,0.8,0.2692307692307692,0.0,0.7307692307692307,0.15,0.0,0.85,0.0,0.0,1.0,0.2692307692307692,0.2,0.06923076923076932,0.15,0.2,0.04999999999999993,0.0,0.2,0.19999999999999996
TKgZ0OXRCTNjRV3S,1.0,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.5263157894736842,0.0,0.47368421052631576,0.95,0.0,0.05,0.2857142857142857,0.0,0.2857142857142857,0.4736842105263158,0.0,0.47368421052631576,0.050000000000000044,0.0,0.05
4e9wEbTbTaT5fd7s,0.0,0.3076923076923077,0.6923076923076923,0.0,0.15625,0.84375,0.0,0.46153846153846156,0.5384615384615384,0.0,0.4117647058823529,0.5882352941176471,0.0,0.1514423076923077,0.1514423076923077,0.0,0.15384615384615385,0.15384615384615385,0.0,0.10407239819004521,0.10407239819004521
KSyZUwZNyARALOxz,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8518518518518519,0.14814814814814814,0.0,0.7741935483870968,0.22580645161290322,0.0,0.6296296296296297,0.37037037037037035,0.0,0.005698005698005715,0.005698005698005715,0.0,0.07196029776674939,0.07196029776674936,0.0,0.2165242165242165,0.2165242165242165
niJ1IGvHonbBAfm4,0.0,0.75,0.25,0.0,0.06060606060606061,0.9393939393939394,0.0,0.08108108108108109,0.918918918918919,0.20689655172413793,0.3448275862068966,0.4482758620689655,0.0,0.6893939393939394,0.6893939393939394,0.0,0.6689189189189189,0.668918918918919,0.20689655172413793,0.4051724137931034,0.19827586206896552
8WiF6qYvxlNVKWgK,0.0,0.875,0.125,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5833333333333334,0.4166666666666667,0.0,0.6222222222222222,0.37777777777777777,0.0,0.3035714285714286,0.30357142857142855,0.0,0.29166666666666663,0.2916666666666667,0.0,0.25277777777777777,0.25277777777777777
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.09090909090909091,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5
L1DGxa6cedA74MJW,0.5833333333333334,0.0,0.4166666666666667,0.8076923076923077,0.0,0.19230769230769232,0.375,0.0,0.625,0.7666666666666667,0.0,0.23333333333333334,0.22435897435897434,0.0,0.22435897435897437,0.20833333333333337,0.0,0.20833333333333331,0.18333333333333335,0.0,0.18333333333333335
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.02857142857142857,0.8285714285714286,0.14285714285714285,0.0,0.926829268292683,0.07317073170731707,0.0,0.918918918918919,0.08108108108108109,0.02857142857142857,0.17142857142857137,0.14285714285714285,0.0,0.07317073170731703,0.07317073170731707,0.0,0.08108108108108103,0.08108108108108109
lbJHMZaSFzZczCem,0.0,0.9166666666666666,0.08333333333333333,0.0,0.84,0.16,0.0,0.8846153846153846,0.11538461538461539,0.0,0.7727272727272727,0.22727272727272727,0.0,0.07666666666666666,0.07666666666666667,0.0,0.03205128205128205,0.03205128205128206,0.0,0.14393939393939392,0.14393939393939392
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.04,0.96,0.0,0.1875,0.8125,0.0,0.4444444444444444,0.5555555555555556,0.0,0.04,0.040000000000000036,0.0,0.1875,0.1875,0.0,0.4444444444444444,0.4444444444444444
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,0.7058823529411765,0.29411764705882354,0.0,1.0,0.0,0.10810810810810811,0.7567567567567568,0.13513513513513514,0.0,0.2941176470588235,0.29411764705882354,0.0,0.0,0.0,0.10810810810810811,0.2432432432432432,0.13513513513513514
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,0.7959183673469388,0.0,0.20408163265306123,0.8863636363636364,0.0,0.11363636363636363,0.0,0.0,0.0,0.20408163265306123,0.0,0.20408163265306123,0.11363636363636365,0.0,0.11363636363636363
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,0.8048780487804879,0.1951219512195122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19512195121951215,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
UQYIdvlZBg7jADYo,0.0,0.5,0.5,0.0,0.5454545454545454,0.45454545454545453,0.0,0.4375,0.5625,0.0,0.6666666666666666,0.3333333333333333,0.0,0.045454545454545414,0.04545454545454547,0.0,0.0625,0.0625,0.0,0.16666666666666663,0.16666666666666669
mean,0.1861538009920363,0.4376595125720512,0.3628533531025791,0.18262143334055558,0.43331805810736984,0.3840605085520746,0.15185653856173925,0.4356590862632756,0.41248437517498515,0.17350346150322002,0.4451197253428893,0.3813768131538908,0.09163266808724178,0.1454660524484234,0.15755640614520902,0.1029378505393428,0.16107485560264503,0.18598423353429586,0.09374674519301979,0.14840816990978592,0.15980409363862
mean_excl_zero,0.35719792190380417,0.34809787162728334,0.2947042064689123,0.5688473661877916,0.13586258107534702,0.2952900527368612,0.3951685738895041,0.3238133098598215,0.2810181162506744,0.39972542503723724,0.25293894211263984,0.3473356328501229,0.3183529803992882,0.22149454981119562,0.18892311971160533,0.1942515702365224,0.29557705809415796,0.2822982188303666,0.20410419919288766,0.28960337395908803,0.27150455482880714
non_zero_ratio_left,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
