,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
tdXT0gn9PPilyDDW,0.0,0.16666666666666666,0.8333333333333334,0.0,0.4,0.6,0.0,0.4444444444444444,0.5555555555555556,0.0,0.3333333333333333,0.6666666666666666,0.0,0.23333333333333336,0.2333333333333334,0.0,0.2777777777777778,0.2777777777777778,0.0,0.16666666666666666,0.16666666666666674
FQkId2skoru8RQpD,0.0,0.11764705882352941,0.8823529411764706,0.0,0.1,0.9,0.0,0.09803921568627451,0.9019607843137255,0.0,0.06382978723404255,0.9361702127659575,0.0,0.017647058823529405,0.01764705882352946,0.0,0.0196078431372549,0.019607843137254943,0.0,0.05381727158948686,0.053817271589486904
aPYGrqGg4n9BeLO4,0.0,0.9473684210526315,0.05263157894736842,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8157894736842105,0.18421052631578946,0.0,0.6382978723404256,0.3617021276595745,0.0,0.09022556390977443,0.09022556390977443,0.0,0.13157894736842102,0.13157894736842105,0.0,0.30907054871220596,0.3090705487122061
U6RTLEAiXNAT8ByV,0.7307692307692307,0.15384615384615385,0.11538461538461539,0.8769230769230769,0.09230769230769231,0.03076923076923077,0.8970588235294118,0.08823529411764706,0.014705882352941176,0.8529411764705882,0.10294117647058823,0.04411764705882353,0.1461538461538462,0.06153846153846154,0.08461538461538462,0.16628959276018107,0.06561085972850679,0.10067873303167421,0.12217194570135748,0.050904977375565624,0.07126696832579185
n7UTuX2xrCTjQjbQ,0.0,0.7,0.3,0.0,0.4482758620689655,0.5517241379310345,0.0,0.52,0.48,0.0,0.5555555555555556,0.4444444444444444,0.0,0.25172413793103443,0.2517241379310345,0.0,0.17999999999999994,0.18,0.0,0.14444444444444438,0.14444444444444443
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.0,0.9444444444444444,0.05555555555555555,0.0,0.10526315789473684,0.8947368421052632,0.07272727272727272,0.0,0.9272727272727272,0.04081632653061224,0.22448979591836735,0.7346938775510204,0.0,0.8391812865497076,0.8391812865497076,0.07272727272727272,0.9444444444444444,0.8717171717171717,0.04081632653061224,0.719954648526077,0.6791383219954649
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.0,0.058823529411764705,0.9411764705882353,0.0,0.09090909090909091,0.09090909090909094,0.0,0.0,0.0,0.0,0.058823529411764705,0.05882352941176472,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XwNvYgHsGbi9dKE6,0.0,0.9166666666666666,0.08333333333333333,0.0,0.85,0.15,0.024390243902439025,0.43902439024390244,0.5365853658536586,0.0,0.825,0.175,0.0,0.06666666666666665,0.06666666666666667,0.024390243902439025,0.4776422764227642,0.45325203252032525,0.0,0.09166666666666667,0.09166666666666666
ywkwjggu0RCUN4dU,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amqMx63zpkUWuKfh,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZkWxx6sjyup1r13E,0.0,0.5384615384615384,0.46153846153846156,0.0,0.21428571428571427,0.7857142857142857,0.0,0.23809523809523808,0.7619047619047619,0.0,0.20454545454545456,0.7954545454545454,0.0,0.32417582417582413,0.32417582417582413,0.0,0.30036630036630035,0.3003663003663003,0.0,0.33391608391608385,0.33391608391608385
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.14,0.86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0
LDOu6eha00tHZyGe,0.3333333333333333,0.0,0.6666666666666666,0.5217391304347826,0.0,0.4782608695652174,0.2631578947368421,0.15789473684210525,0.5789473684210527,0.4117647058823529,0.058823529411764705,0.5294117647058824,0.18840579710144928,0.0,0.18840579710144922,0.07017543859649122,0.15789473684210525,0.08771929824561397,0.0784313725490196,0.058823529411764705,0.13725490196078427
LP5kEdWAUy2X2iMT,0.9090909090909091,0.09090909090909091,0.0,0.75,0.10714285714285714,0.14285714285714285,0.7777777777777778,0.14814814814814814,0.07407407407407407,0.7037037037037037,0.2222222222222222,0.07407407407407407,0.15909090909090906,0.016233766233766225,0.14285714285714285,0.13131313131313127,0.05723905723905723,0.07407407407407407,0.20538720538720534,0.1313131313131313,0.07407407407407407
DM1VaJY3GB1apufr,0.0,1.0,0.0,0.0,0.9069767441860465,0.09302325581395349,0.0,1.0,0.0,0.0,0.9607843137254902,0.0392156862745098,0.0,0.09302325581395354,0.09302325581395349,0.0,0.0,0.0,0.0,0.039215686274509776,0.0392156862745098
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGoA0qoPY0UMWYl4,0.26666666666666666,0.2,0.5333333333333333,0.2571428571428571,0.2857142857142857,0.45714285714285713,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.2702702702702703,0.08108108108108109,0.6486486486486487,0.009523809523809545,0.08571428571428569,0.0761904761904762,0.05614035087719299,0.1157894736842105,0.05964912280701756,0.0036036036036036223,0.11891891891891893,0.11531531531531536
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.6923076923076923,0.3076923076923077,0.0,0.8235294117647058,0.17647058823529413,0.03125,0.8125,0.15625,0.0,0.9696969696969697,0.030303030303030304,0.0,0.13122171945701355,0.13122171945701358,0.03125,0.12019230769230771,0.1514423076923077,0.0,0.27738927738927743,0.27738927738927743
SOiTik1QK3MWOSuI,0.5454545454545454,0.0,0.45454545454545453,0.5172413793103449,0.0,0.4827586206896552,0.46875,0.0,0.53125,0.27586206896551724,0.0,0.7241379310344828,0.028213166144200552,0.0,0.028213166144200663,0.07670454545454541,0.0,0.07670454545454547,0.2695924764890282,0.0,0.26959247648902823
HVRptYdOhp7ejPvV,0.0,0.041666666666666664,0.9583333333333334,0.0,0.6853932584269663,0.3146067415730337,0.0,0.3132530120481928,0.6867469879518072,0.0,0.686046511627907,0.313953488372093,0.0,0.6437265917602997,0.6437265917602997,0.0,0.2715863453815261,0.27158634538152615,0.0,0.6443798449612403,0.6443798449612403
torcvHSnkWE558kC,0.0,1.0,0.0,0.0,0.6176470588235294,0.38235294117647056,0.0,0.8974358974358975,0.10256410256410256,0.0,0.6744186046511628,0.32558139534883723,0.0,0.38235294117647056,0.38235294117647056,0.0,0.10256410256410253,0.10256410256410256,0.0,0.32558139534883723,0.32558139534883723
WwV75LvjVFw66Mg2,0.0,1.0,0.0,0.0,0.9622641509433962,0.03773584905660377,0.0,0.92,0.08,0.0,0.9215686274509803,0.0784313725490196,0.0,0.037735849056603765,0.03773584905660377,0.0,0.07999999999999996,0.08,0.0,0.07843137254901966,0.0784313725490196
WD4PrknyAZ3QuTC8,0.0,1.0,0.0,0.0,0.92,0.08,0.0,1.0,0.0,0.0,0.6964285714285714,0.30357142857142855,0.0,0.07999999999999996,0.08,0.0,0.0,0.0,0.0,0.3035714285714286,0.30357142857142855
FmbFauHPkn6oXNRS,0.3125,0.0625,0.625,0.9583333333333334,0.020833333333333332,0.020833333333333332,0.9318181818181818,0.0,0.06818181818181818,0.6136363636363636,0.0,0.38636363636363635,0.6458333333333334,0.04166666666666667,0.6041666666666666,0.6193181818181818,0.0625,0.5568181818181819,0.30113636363636365,0.0625,0.23863636363636365
TKgZ0OXRCTNjRV3S,0.45454545454545453,0.0,0.5454545454545454,0.4,0.0,0.6,0.41935483870967744,0.0,0.5806451612903226,0.42857142857142855,0.0,0.5714285714285714,0.05454545454545451,0.0,0.054545454545454564,0.035190615835777095,0.0,0.035190615835777206,0.025974025974025983,0.0,0.025974025974025983
4e9wEbTbTaT5fd7s,0.0,1.0,0.0,0.0,0.8863636363636364,0.11363636363636363,0.0,0.4594594594594595,0.5405405405405406,0.0,0.17647058823529413,0.8235294117647058,0.0,0.11363636363636365,0.11363636363636363,0.0,0.5405405405405406,0.5405405405405406,0.0,0.8235294117647058,0.8235294117647058
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9354838709677419,0.06451612903225806,0.0,0.05555555555555558,0.05555555555555555,0.0,0.05555555555555558,0.05555555555555555,0.0,0.06451612903225812,0.06451612903225806
niJ1IGvHonbBAfm4,0.0,1.0,0.0,0.175,0.175,0.65,0.06521739130434782,0.5434782608695652,0.391304347826087,0.02631578947368421,0.7105263157894737,0.2631578947368421,0.175,0.825,0.65,0.06521739130434782,0.4565217391304348,0.391304347826087,0.02631578947368421,0.2894736842105263,0.2631578947368421
8WiF6qYvxlNVKWgK,0.0,1.0,0.0,0.0,0.9019607843137255,0.09803921568627451,0.0,0.9090909090909091,0.09090909090909091,0.0,0.9818181818181818,0.01818181818181818,0.0,0.0980392156862745,0.09803921568627451,0.0,0.09090909090909094,0.09090909090909091,0.0,0.018181818181818188,0.01818181818181818
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,0.0,1.0,0.0,0.6,0.4,0.0,0.2,0.8,0.0,0.6,0.4,0.0,0.6,0.6,0.0,0.2,0.19999999999999996,0.0,0.6,0.6
L1DGxa6cedA74MJW,0.9230769230769231,0.0,0.07692307692307693,0.5681818181818182,0.0,0.4318181818181818,0.7111111111111111,0.0,0.28888888888888886,0.8,0.0,0.2,0.3548951048951049,0.0,0.3548951048951049,0.211965811965812,0.0,0.21196581196581193,0.12307692307692308,0.0,0.12307692307692308
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9814814814814815,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851849,0.018518518518518517
lbJHMZaSFzZczCem,0.0,1.0,0.0,0.0,0.975,0.025,0.0,0.9761904761904762,0.023809523809523808,0.0,1.0,0.0,0.0,0.025000000000000022,0.025,0.0,0.023809523809523836,0.023809523809523808,0.0,0.0,0.0
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.325,0.675,0.0,0.40540540540540543,0.5945945945945946,0.0,0.12195121951219512,0.8780487804878049,0.0,0.325,0.32499999999999996,0.0,0.40540540540540543,0.4054054054054054,0.0,0.12195121951219512,0.12195121951219512
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.14285714285714285,0.8571428571428571,0.0,0.030303030303030304,0.9696969696969697,0.0,0.09090909090909091,0.09090909090909094,0.0,0.14285714285714285,0.1428571428571429,0.0,0.030303030303030304,0.030303030303030276,0.0
UQYIdvlZBg7jADYo,0.0,1.0,0.0,0.07936507936507936,0.3968253968253968,0.5238095238095238,0.07936507936507936,0.7142857142857143,0.20634920634920634,0.05,0.7,0.25,0.07936507936507936,0.6031746031746033,0.5238095238095238,0.07936507936507936,0.2857142857142857,0.20634920634920634,0.05,0.30000000000000004,0.25
mean,0.2061517589164648,0.53097374001987,0.2628745010636651,0.20653515339498402,0.47551727628616164,0.3179475703188543,0.2131750705786089,0.47046731413519904,0.31635761528619205,0.20673873787557628,0.46648654305783016,0.3267747190665936,0.056539042989564754,0.12935628890095713,0.14782394124175638,0.0468310772735245,0.10974642641275068,0.11633925171567952,0.05057589953550453,0.12424915999814566,0.13203267195909396
mean_excl_zero,0.29623397435897436,0.34887820512820517,0.35488782051282053,0.39927405927405923,0.23632367632367632,0.36440226440226436,0.3694287523621889,0.27714255558682804,0.35342869205098304,0.36060305661698844,0.2527550770584826,0.38664186632452885,0.10780198967698969,0.158745004995005,0.11075070762570764,0.10126495344181104,0.13071263746573342,0.09520912846183745,0.06436908225801415,0.11147400526270496,0.10576472295706044
non_zero_ratio_left,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667
